time,wrist_ir,wrist_red,finger_ir,finger_red,sbp,dbp
27.5,87818.0,92837.5,101443.5,86463.5,,
27.6,87799.0,92818.0,101427.6,86442.4,,
27.700000000000003,87840.79999999999,92883.0,101443.2,86476.5,,
27.8,87799.5,92845.0,101322.0,86447.0,,
27.900000000000002,87856.31999999999,92883.28,101100.56,86316.95999999999,,
28.0,87863.2,92908.0,101103.5,86323.8,,
28.1,87837.25,92860.25,101082.75,86332.25,,
28.200000000000003,87899.57894736841,92918.7894736842,101160.26315789476,86356.47368421053,,
28.3,87865.8,92914.1,101215.6,86380.7,,
28.400000000000002,87894.0,92922.0,101291.69230769231,86431.15384615384,,
28.5,87797.7,92822.8,101299.5,86416.8,,
28.6,87843.13636363637,92869.77272727272,101356.63636363637,86472.09090909091,,
28.700000000000003,87847.51851851853,92896.07407407407,101368.51851851853,86491.48148148147,,
28.8,87804.6,92839.6,101261.6,86381.0,,
28.900000000000002,87874.0,92892.0,101213.4,86338.2,,
29.0,87839.66666666667,92872.66666666667,101193.0,86337.66666666667,,
29.1,87858.63157894737,92887.63157894737,101216.26315789473,86355.0,,
29.200000000000003,87871.0,92953.0,101322.5,86404.5,,
29.3,87852.3157894737,92897.47368421053,101346.94736842105,86458.0,,
29.400000000000002,87897.0,92937.0,101448.68421052633,86522.05263157895,,
29.5,87882.5,92924.0,101348.5,86493.0,,
29.6,87848.0,92882.0,101355.26315789473,86465.21052631579,,
29.700000000000003,87872.36842105263,92918.47368421052,101359.15789473684,86478.47368421052,,
29.8,87847.55,92901.65,101355.6,86481.75,,
29.900000000000002,87849.0,92883.6,101253.59999999999,86408.6,,
30.0,87834.0,92894.0,101302.28571428571,86448.42857142857,,
30.1,87853.6,92885.35,101249.05,86431.09999999999,,
30.200000000000003,87885.39999999998,92911.19999999998,101121.6,86394.40000000001,,
30.3,87836.84615384616,92863.53846153847,101162.15384615384,86392.0,,
30.400000000000002,87864.5,92892.13636363637,101285.63636363635,86480.95454545454,,
30.5,87898.6,92929.2,101312.0,86498.8,,
30.6,87851.59999999999,92869.8,101303.4,86477.8,,
30.700000000000003,87868.22727272726,92875.72727272728,101255.59090909091,86476.31818181818,,
30.8,87856.66666666667,92875.6,101256.73333333334,86490.40000000001,,
30.900000000000002,87862.6,92879.6,101348.40000000001,86536.2,,
31.0,87827.40000000001,92863.8,101367.8,86537.2,,
31.1,87859.07692307692,92874.61538461539,101384.23076923077,86547.53846153847,,
31.200000000000003,87835.04999999999,92879.5,101342.04999999999,86508.84999999999,,
31.3,87809.81818181818,92831.18181818182,101398.27272727272,86560.54545454546,,
31.400000000000002,87887.6,92908.4,101433.0,86605.2,,
31.5,87842.1,92880.75,101489.65,86582.8,,
31.6,87898.14285714286,92922.0,101621.28571428571,86604.71428571429,,
31.700000000000003,87885.0,92906.73684210527,101217.89473684208,86498.31578947368,,
31.8,87826.75,92826.95,101144.5,86472.2,,
31.900000000000002,87885.2,92903.2,101169.4,86485.40000000001,,
32.0,87806.5238095238,92818.90476190476,101203.76190476191,86529.38095238095,,
32.1,87845.8947368421,92860.8947368421,101190.42105263157,86499.57894736843,,
32.2,87843.0,92854.5,101177.0,86472.5,,
32.300000000000004,87793.61904761904,92798.09523809524,101307.0,86520.57142857142,,
32.4,87856.92857142858,92863.42857142858,101294.78571428571,86519.49999999999,,
32.5,87827.0,92832.0,101242.0,86507.0,,
32.6,87848.34999999999,92858.65,101228.59999999999,86486.05,,
32.7,87879.57142857143,92868.39285714286,101148.42857142858,86477.25,,
32.800000000000004,87810.5,92804.5,101023.50000000001,86386.0,,
32.9,87856.55,92835.6,101101.55,86244.0,,
33.0,87807.65,92807.95,101178.1,86255.85,,
33.1,87810.0,92767.5,101185.5,86269.5,,
33.2,87844.06666666667,92819.33333333336,101113.99999999997,86279.40000000001,,
33.300000000000004,87804.2,92787.15,101223.99999999999,86413.24999999999,,
33.4,87854.81818181818,92837.45454545454,101287.09090909091,86488.36363636363,,
33.5,87859.73076923077,92821.23076923077,101303.46153846153,86509.07692307692,,
33.6,87809.18181818182,92783.81818181818,101307.0,86491.18181818182,,
33.7,87803.59999999999,92771.34999999999,101337.55,86526.25,,
33.800000000000004,87875.8,92872.75000000001,101269.50000000001,86471.1,,
33.9,87812.6,92812.0,101286.6,86471.0,,
34.0,87841.28571428571,92795.21428571429,101272.42857142857,86484.14285714286,,
34.1,87827.8,92811.05,101370.95000000001,86524.35,,
34.2,87796.4,92791.0,101334.59999999999,86448.4,,
34.300000000000004,87864.36,92855.23999999999,101278.6,86454.16,,
34.4,87862.57894736843,92853.0,101494.52631578947,86450.57894736843,,
34.5,87901.0,92890.0,101310.0,86451.59999999999,,
34.6,87895.47368421052,92906.84210526316,101241.94736842105,86442.31578947368,,
34.7,87878.73684210527,92880.52631578948,101385.00000000001,86548.84210526316,,
34.800000000000004,87933.28571428571,92937.71428571428,101367.99999999999,86508.42857142858,,
34.9,87883.55,92863.9,101357.05,86520.8,,
35.0,87899.6,92885.0,101410.2,86552.0,,
35.1,87930.38461538462,92923.38461538462,101362.07692307692,86509.23076923077,,
35.2,87893.25000000001,92891.7,101307.34999999999,86469.0,,
35.300000000000004,87935.2,92955.79999999999,101351.8,86545.2,,
35.4,87899.4,92897.0,101453.79999999999,86599.4,,
35.5,87914.45,92928.65,101252.35,86466.45,,
35.6,87951.73333333334,92966.46666666667,101228.93333333333,86485.06666666665,,
35.7,87917.59999999999,92914.8,101134.4,86437.59999999999,,
35.800000000000004,87943.65,92944.2,101122.5,86417.40000000001,,
35.9,87909.8,92913.0,101177.64,86462.96,,
36.0,87934.66666666666,92913.0,101275.0,86535.0,,
36.1,87893.7,92885.0,101233.8,86470.7,,
36.2,87965.33333333333,92948.99999999999,101154.0,86387.0,,
36.300000000000004,87939.25,92927.2,101149.5,86399.7,,
36.4,87887.0,92873.0,101160.0,86402.0,,
36.5,87935.9,92918.6,101144.2,86390.9,,
36.6,87880.26315789473,92887.47368421053,101136.84210526316,86378.0,,
36.7,87940.36,92916.96,101091.92,86353.36,,
36.800000000000004,87932.73684210527,92911.73684210525,101075.89473684209,86329.47368421052,,
36.9,87905.52631578947,92889.8947368421,101132.1052631579,86369.1052631579,,
37.0,87949.5,92945.1,101139.2,86373.1,,
37.1,87921.25,92908.25,101111.5,86353.0,,
37.2,87930.70370370371,92908.81481481482,101158.37037037036,86396.55555555555,,
37.300000000000004,87911.1,92888.8,101128.70000000003,86379.0,,
37.4,87893.5,92869.75,101088.75000000001,86342.25,,
37.5,87960.92307692308,92927.69230769231,101130.03846153847,86364.42307692308,,
37.6,87903.5,92888.4,101172.1,86406.0,,
37.7,87935.75,92901.75,101189.25000000001,86380.25,,
37.800000000000004,87897.0,92865.0,101202.74999999999,86439.0,,
37.9,87850.27272727274,92820.36363636363,101237.54545454546,86471.90909090909,,
38.0,87894.30769230769,92838.96153846153,101001.11538461538,86359.30769230769,,
38.1,87837.05263157895,92787.8947368421,100982.68421052632,86291.21052631579,,
38.2,87862.80952380953,92819.33333333333,101064.5238095238,86326.33333333333,,
38.300000000000004,87849.73076923078,92787.76923076923,101082.38461538461,86355.30769230769,,
38.400000000000006,87812.94736842107,92757.94736842107,100990.63157894737,86300.63157894737,,
38.5,87886.6,92834.0,101062.8,86349.0,,
38.6,87872.18181818182,92801.22727272726,101121.22727272726,86356.36363636363,,
38.7,87917.5,92843.86363636363,101133.27272727272,86399.45454545454,,
38.800000000000004,87830.64,92741.59999999999,100979.35999999999,86321.84,,
38.900000000000006,87908.2,92820.79999999999,101036.20000000001,86346.8,,
39.0,87881.81818181818,92804.68181818182,101124.13636363637,86379.18181818182,,
39.1,87882.92,92816.76,101133.43999999999,86401.64,,
39.2,87915.47368421052,92862.8947368421,101005.36842105263,86318.94736842105,,
39.300000000000004,87868.85714285714,92794.85714285716,101023.19047619047,86317.80952380953,,
39.400000000000006,87899.90476190475,92822.09523809524,101067.14285714286,86340.61904761904,,
39.5,87892.0,92831.0,100993.42105263157,86265.05263157895,,
39.6,87911.92307692308,92831.73076923077,101055.5,86322.11538461539,,
39.7,87917.45454545456,92826.45454545456,101092.54545454546,86360.63636363635,,
39.800000000000004,87852.35000000002,92815.0,101019.1,86316.50000000001,,
39.900000000000006,87913.61538461539,92851.07692307692,101061.0,86313.61538461539,,
40.0,87895.72727272728,92833.72727272728,101141.45454545454,86360.36363636363,,
40.1,87912.85,92870.65,101098.85,86365.35,,
40.2,87956.05,92910.7,101089.7,86340.65,,
40.300000000000004,87925.0,92889.0,101158.9,86387.8,,
40.400000000000006,87949.03846153845,92881.84615384614,101159.26923076922,86395.92307692306,,
40.5,87938.63157894737,92884.0,101182.0,86407.1052631579,,
40.6,87983.09999999999,92923.59999999999,101204.5,86417.7,,
40.7,87950.44444444444,92891.55555555556,101251.11111111111,86427.33333333333,,
40.800000000000004,87936.4,92849.5,101192.0,86419.5,,
40.900000000000006,87931.57894736841,92862.31578947368,101212.31578947368,86429.36842105263,,
41.0,87906.45454545454,92834.40909090909,101195.0,86427.59090909091,,
41.1,87923.1,92850.8,101159.00000000001,86425.90000000001,,
41.2,87915.77777777777,92813.59259259258,101234.44444444447,86470.33333333336,,
41.300000000000004,87971.5,92872.09999999999,101207.20000000001,86444.5,,
41.400000000000006,87916.57894736843,92795.36842105264,101197.52631578948,86394.84210526317,,
41.5,87906.69230769231,92801.57692307692,101223.11538461539,86430.07692307692,,
41.6,87976.70000000001,92900.1,101221.2,86455.9,,
41.7,87933.40000000001,92844.30000000002,101158.35,86368.10000000002,,
41.800000000000004,88017.2,92937.09999999999,101177.34999999998,86413.04999999999,,
41.900000000000006,87983.36363636363,92929.18181818182,101237.54545454546,86471.18181818181,,
42.0,87991.4,92915.64,101131.4,86396.12,,
42.1,87931.8,92845.10000000002,101174.55,86386.3,,
42.2,87900.90909090909,92809.0,101264.45454545454,86456.27272727272,,
42.300000000000004,87952.84,92858.48,101221.63999999998,86452.87999999999,,
42.400000000000006,87862.00000000001,92732.00000000001,101144.00000000001,86370.00000000001,,
42.5,87904.42857142858,92789.42857142858,101177.14285714286,86419.28571428571,,
42.6,87907.9523809524,92790.09523809525,101200.95238095237,86446.7619047619,,
42.7,87883.0,92761.0,101111.0,86364.0,,
42.800000000000004,87949.53846153847,92852.38461538462,101195.61538461539,86425.3076923077,,
42.900000000000006,87875.63636363638,92778.81818181819,101230.86363636363,86467.5909090909,,
43.0,87916.0,92784.0,101136.0,86420.0,,
43.1,87881.0,92753.0,101142.0,86370.0,,
43.2,87880.22727272726,92739.40909090909,101231.40909090907,86409.95454545454,,
43.300000000000004,87922.99999999997,92766.99999999999,101133.0,86406.0,,
43.400000000000006,87806.25,92653.45,101129.5,86382.55,,
43.5,87840.0,92700.0,101163.0,86407.0,,
43.6,87826.23076923077,92696.23076923077,101145.46153846153,86396.15384615384,,
43.7,87858.7,92692.5,101155.40000000001,86402.0,,
43.800000000000004,87834.0,92659.0,101183.00000000001,86409.00000000001,,
43.900000000000006,87821.5,92636.59999999999,101159.6,86405.65000000001,,
44.0,87749.9090909091,92593.54545454546,101198.72727272728,86417.27272727274,,
44.1,87815.13333333333,92631.53333333333,101149.46666666667,86406.73333333334,,
44.2,87784.05,92647.0,101157.1,86397.20000000001,,
44.300000000000004,87755.09090909091,92609.45454545456,101146.36363636363,86396.72727272726,,
44.400000000000006,87831.77777777778,92668.66666666667,101179.99999999999,86421.7037037037,,
44.5,87757.31578947368,92618.15789473684,101124.21052631579,86390.52631578948,,
44.6,87807.14285714286,92623.42857142857,101138.85714285714,86410.38095238095,,
44.7,87816.57142857143,92657.38095238096,101148.7619047619,86419.42857142857,,
44.800000000000004,87833.3,92657.2,101131.40000000001,86382.50000000001,,
44.900000000000006,87868.14285714286,92711.14285714286,101158.42857142857,86395.14285714286,,
45.0,87831.36363636363,92636.40909090909,101172.18181818182,86402.59090909091,,
45.1,87746.29999999999,92546.09999999999,101103.90000000001,86377.3,,
45.2,87792.84615384616,92648.30769230769,101125.69230769231,86371.76923076923,,
45.300000000000004,87833.45454545456,92705.2272727273,101147.90909090907,86388.90909090909,,
45.400000000000006,87923.5,92815.3,101128.40000000001,86403.90000000001,,
45.5,87888.78947368421,92750.63157894737,101132.8947368421,86401.52631578947,,
45.6,87825.42857142857,92640.28571428571,101149.28571428571,86407.42857142857,,
45.7,87749.71428571429,92561.71428571428,101149.85714285714,86418.71428571429,,
45.800000000000004,87814.90000000001,92697.85,101140.70000000001,86379.15000000001,,
45.900000000000006,87887.28571428571,92768.57142857143,101162.28571428571,86395.57142857142,,
46.0,87858.57142857142,92751.28571428571,101180.07142857142,86434.78571428571,,
46.1,87788.4,92685.6,101106.9,86391.85,,
46.2,87798.47368421052,92689.21052631579,101125.1052631579,86379.0,,
46.300000000000004,87799.81818181818,92708.90909090909,101142.45454545454,86399.72727272728,,
46.400000000000006,87846.59999999999,92723.8,101119.8,86345.79999999999,,
46.5,87858.0,92726.0,101180.76923076923,86411.61538461539,,
46.6,87864.45,92747.45,101184.7,86431.55,,
46.7,87834.0,92737.2,101117.2,86345.19999999998,,
46.800000000000004,87847.15384615384,92767.69230769231,101186.84615384616,86413.69230769231,,
46.900000000000006,87821.05,92750.0,101184.95000000001,86439.35,,
47.0,87797.6,92735.8,101052.4,86372.8,,
47.1,87789.78947368421,92708.21052631579,101092.94736842105,86360.36842105263,,
47.2,87738.73684210527,92639.68421052632,101167.42105263157,86423.68421052632,,
47.300000000000004,87735.28571428571,92642.85714285714,101097.28571428571,86370.85714285714,,
47.400000000000006,87784.78947368421,92686.42105263159,101089.94736842104,86350.84210526315,,
47.5,87798.15789473684,92706.1052631579,101150.26315789473,86397.31578947368,,
47.6,87838.46153846153,92751.23076923077,101143.30769230769,86397.30769230769,,
47.7,87847.5,92763.75,101102.74999999999,86350.99999999999,,
47.800000000000004,87822.09523809524,92711.7619047619,101182.71428571428,86420.14285714286,,
47.900000000000006,87801.4,92714.6,101179.6,86436.8,,
48.0,87841.25,92770.25,101075.0,86374.75,,
48.1,87886.0,92787.0,101158.8,86408.0,,
48.2,87871.26315789473,92767.8947368421,101164.47368421052,86392.15789473684,,
48.300000000000004,87872.25,92795.75,101093.25,86381.75000000001,,
48.400000000000006,87863.08,92771.36,101138.95999999999,86388.08,,
48.5,87824.94736842105,92756.52631578948,101156.47368421052,86404.0,,
48.6,87842.21052631579,92752.63157894736,101126.52631578948,86375.42105263159,,
48.7,87854.0,92760.1,101101.0,86348.09999999999,,
48.800000000000004,87881.57142857143,92825.57142857145,101160.71428571428,86407.14285714284,,
48.900000000000006,87777.0,92687.0,101112.14285714286,86385.71428571428,,
49.0,87814.14285714286,92714.14285714286,101132.0,86381.14285714286,,
49.1,87848.94736842105,92740.47368421052,101110.7894736842,86388.52631578948,,
49.2,87882.46153846153,92764.38461538461,101072.69230769231,86340.38461538462,,
49.300000000000004,87872.63636363637,92761.40909090909,101124.0,86381.81818181818,,
49.400000000000006,87881.1,92767.0,101132.20000000001,86392.1,,
49.5,87869.4,92748.0,101108.40000000001,86368.2,,
49.6,87889.75,92763.85,101131.25,86382.2,,
49.7,87905.0,92730.0,101163.0,86415.42857142858,,
49.800000000000004,87921.42105263157,92811.42105263159,101115.42105263159,86384.52631578948,,
49.900000000000006,87906.4,92775.59999999999,101120.95,86379.04999999999,,
50.0,87907.37037037036,92752.66666666667,101127.92592592593,86399.14814814815,,
50.1,87860.63157894737,92726.68421052632,101100.42105263157,86373.1052631579,,
50.2,87865.42105263157,92718.15789473684,101089.57894736843,86365.52631578948,,
50.300000000000004,87875.18181818182,92716.18181818182,101091.90909090909,86368.36363636363,,
50.400000000000006,87854.89999999998,92687.44999999997,101090.35,86381.15000000001,,
50.5,87859.0,92719.0,101083.33333333334,86369.33333333334,,
50.6,87858.09090909091,92704.72727272728,101104.0,86388.0,,
50.7,87873.1,92698.45,101133.5,86396.25,,
50.800000000000004,87880.44,92701.36,101046.88,86323.92000000001,,
50.900000000000006,87921.2,92749.79999999999,101093.0,86362.4,,
51.0,87941.2,92784.15,101099.6,86388.75,,
51.1,87941.36842105263,92756.21052631579,101065.84210526316,86361.1052631579,,
51.2,87951.63157894737,92785.73684210527,101104.78947368421,86362.94736842105,,
51.300000000000004,87955.0,92800.0,101124.50000000001,86405.5,,
51.400000000000006,87962.4,92781.59999999999,101109.20000000001,86390.80000000002,,
51.5,88040.78947368421,92868.78947368421,101148.47368421053,86376.52631578947,,
51.6,88107.38461538462,92959.69230769231,101115.92307692308,86373.84615384616,,
51.7,88263.26315789475,93160.15789473685,101100.42105263157,86352.42105263157,,
51.800000000000004,88470.8,93434.60000000002,101121.59999999999,86390.4,,
51.900000000000006,88734.20000000003,93780.60000000002,101141.40000000002,86397.40000000001,,
52.0,88904.05,93990.15000000001,101074.84999999999,86333.34999999999,,
52.1,89054.0,94112.0,101113.07692307691,86390.76923076922,,
52.2,89108.2,94114.8,101111.20000000001,86407.6,,
52.300000000000004,89215.6,94180.0,101060.14999999998,86337.84999999999,,
52.400000000000006,89243.60000000002,94168.6,101119.8,86377.6,,
52.5,89353.26315789473,94117.8947368421,101148.78947368421,86407.94736842105,,
52.6,89571.7,94232.0,101084.65,86351.35,,
52.7,89729.36842105264,94330.36842105264,101036.73684210525,86337.47368421052,,
52.800000000000004,89709.6,94289.0,101089.9,86366.04999999999,,
52.900000000000006,89636.0,94220.0,101030.85714285714,86338.5,,
53.0,89328.0,93880.0,101039.5,86335.0,,
53.1,89182.4,93734.55,101090.65,86386.2,,
53.2,89198.80769230769,93709.34615384616,101057.03846153847,86347.96153846153,,
53.300000000000004,89297.00000000001,93917.50000000001,101051.0,86330.5,,
53.400000000000006,89463.75,94105.5,101112.79999999999,86383.54999999999,,
53.5,89393.0,93969.0,101135.31578947368,86391.36842105263,,
53.6,89238.0,93827.0,101076.0,86339.0,,
53.7,89140.07142857143,93794.14285714286,101132.14285714286,86399.14285714286,,
53.800000000000004,89027.0,93649.5,101115.00000000001,86394.5,,
53.900000000000006,88961.0,93601.0,101062.15789473685,86326.2105263158,,
54.0,89022.6,93614.2,101063.2,86353.6,,
54.1,88944.15,93520.3,101037.59999999999,86317.34999999999,,
54.2,88775.81818181818,93263.63636363635,101111.0,86368.90909090909,,
54.300000000000004,88591.99999999999,93049.49999999999,101128.00000000001,86399.00000000001,,
54.400000000000006,88526.05,93032.45,101052.29999999999,86343.0,,
54.5,88543.2,93052.2,101140.8,86387.6,,
54.6,88562.0,93113.0,101117.05263157895,86379.84210526316,,
54.7,88573.05,93142.55,101049.15,86337.55,,
54.800000000000004,88599.08,93174.96,101062.52,86344.76,,
54.900000000000006,88627.20000000001,93236.6,101088.3,86356.29999999999,,
55.0,88665.21052631579,93331.52631578948,101037.15789473684,86327.94736842105,,
55.1,88639.0,93250.8,101019.79999999999,86301.2,,
55.2,88631.2,93252.5,101060.7,86365.75,,
55.300000000000004,88658.2,93277.6,100989.60000000003,86298.00000000001,,
55.400000000000006,88641.0,93269.8,101029.59999999999,86328.0,,
55.5,88592.27272727272,93189.04545454546,101104.13636363637,86383.0,,
55.6,88538.64,93133.4,101102.48,86370.84,,
55.7,88532.8,93105.8,101079.2,86327.2,,
55.800000000000004,88538.72727272728,93108.90909090909,101151.63636363635,86401.40909090907,,
55.900000000000006,88513.47368421052,93076.52631578947,101126.15789473685,86379.68421052632,,
56.0,88513.73684210527,93110.21052631579,101033.57894736843,86335.68421052632,,
56.1,88512.92857142858,93125.78571428572,101112.64285714284,86376.5,,
56.2,88505.4,93161.0,101087.8,86373.0,,
56.300000000000004,88443.05,93091.6,101022.55,86338.5,,
56.400000000000006,88423.57692307692,93069.73076923077,101057.96153846155,86345.61538461539,,
56.5,88397.36363636363,93041.90909090909,101108.63636363637,86374.90909090909,,
56.6,88413.36842105263,93087.05263157895,101077.1052631579,86355.42105263157,,
56.7,88440.09090909091,93121.0,101119.0909090909,86361.18181818181,,
56.800000000000004,88412.95,93106.6,101055.55,86345.95,,
56.900000000000006,88385.06666666667,93088.26666666668,101074.53333333333,86357.0,,
57.0,88403.54545454546,93100.63636363637,101053.72727272728,86353.72727272728,,
57.1,88370.8,93078.05,101044.55,86354.35,,
57.2,88346.64,93041.88,101000.12,86291.36,,
57.300000000000004,88371.0,93081.33333333333,101065.0,86351.0,,
57.400000000000006,88386.84210526317,93065.52631578947,101066.78947368421,86351.2105263158,,
57.5,88357.5,93019.5,101032.9,86328.0,,
57.6,88294.66666666667,92954.33333333333,101062.66666666667,86349.0,,
57.7,88278.64285714286,92970.64285714286,101057.14285714287,86331.7142857143,,
57.800000000000004,88299.9,93040.3,101036.1,86338.50000000001,,
57.900000000000006,88291.75,93042.75,101094.25,86364.0,,
58.0,88235.5,92970.25,101137.25,86394.0,,
58.1,88199.7,92933.7,101041.90000000001,86350.1,,
58.2,88133.0,92884.75,101049.5,86340.0,,
58.300000000000004,88148.57142857142,92909.0,101063.42857142857,86344.57142857142,,
58.400000000000006,88170.57894736841,92984.47368421052,101046.15789473684,86352.21052631579,,
58.5,88151.65384615384,92934.1923076923,101066.26923076923,86348.15384615384,,
58.6,88146.42857142857,92945.14285714286,101052.71428571429,86346.42857142857,,
58.7,88138.31578947368,92935.10526315791,101059.05263157895,86332.94736842105,,
58.800000000000004,88136.61538461539,92917.3076923077,100988.92307692308,86267.88461538462,,
58.900000000000006,88096.4,92896.2,101059.6,86349.2,,
59.0,88119.5,92918.75,101067.0,86369.25,,
59.1,88118.0,92935.5,101079.25,86351.5,,
59.2,88126.0,92954.25,101060.0,86350.0,,
59.300000000000004,88186.92,93001.48,101011.04000000001,86315.40000000001,,
59.400000000000006,88154.59999999999,93040.40000000001,101033.39999999998,86334.59999999999,,
59.5,88128.5,93029.5,101070.0,86347.25,,
59.6,88147.15384615384,93029.5,101037.23076923077,86337.73076923077,,
59.7,88173.0,93033.79999999999,101023.4,86331.19999999998,,
59.800000000000004,88155.5,92979.50000000001,101081.75,86379.0,,
59.900000000000006,88121.47368421053,92946.26315789473,101052.15789473685,86357.3157894737,,
60.0,88137.84210526316,92980.15789473684,101022.52631578947,86314.26315789473,108.0,59.0
60.1,88156.5,93035.75,101075.60714285714,86378.57142857143,,
60.2,88176.8,93055.00000000001,101073.20000000001,86343.00000000001,,
60.300000000000004,88149.73684210527,93038.57894736841,101020.26315789472,86314.36842105263,,
60.400000000000006,88143.73076923077,92995.65384615386,101048.65384615384,86336.26923076923,,
60.5,88153.2,93047.4,101074.6,86367.4,,
60.6,88150.05,93063.2,100923.55,86274.55,,
60.7,88163.85,93062.55,100947.55,86240.8,,
60.800000000000004,88151.59999999999,93009.59999999999,100990.80000000002,86294.0,,
60.900000000000006,88139.42307692308,93008.1923076923,100987.38461538462,86263.96153846155,,
61.0,88171.84210526316,93038.57894736843,101009.94736842105,86246.21052631579,,
61.1,88196.47368421052,93098.63157894737,101047.0,86248.21052631579,,
61.2,88182.96153846153,93101.84615384616,101077.26923076923,86249.61538461539,,
61.300000000000004,88172.0,93092.90000000001,101089.2,86235.2,,
61.400000000000006,88170.09999999999,93111.9,101157.34999999999,86309.79999999999,,
61.5,88185.95,93127.65,101166.15,86303.55,,
61.6,88171.6,93129.40000000001,101162.4,86276.90000000001,,
61.7,88154.5,93097.35714285714,101170.78571428571,86302.53571428571,,
61.800000000000004,88144.7,93078.0,101192.6,86305.6,,
61.900000000000006,88155.72727272726,93100.77272727272,101310.54545454543,86374.31818181818,,
62.0,88149.96153846153,93102.92307692308,101305.23076923077,86393.0,,
62.1,88155.6,93114.0,101232.20000000001,86313.90000000001,,
62.2,88119.81818181818,93046.63636363637,101319.45454545454,86369.77272727272,,
62.300000000000004,88209.36842105263,93147.63157894736,101322.36842105263,86361.36842105263,,
62.400000000000006,88114.3157894737,93075.78947368421,101245.63157894739,86290.68421052633,,
62.5,88182.57692307692,93125.34615384616,101363.07692307692,86352.23076923077,,
62.6,88170.8,93131.2,101342.7,86397.4,,
62.7,88103.75,93008.35,101298.40000000001,86363.25000000001,,
62.800000000000004,88176.96153846153,93103.15384615384,101382.11538461538,86441.80769230769,,
62.900000000000006,88104.40000000001,93030.40000000001,101434.09999999999,86515.29999999999,,
63.0,88134.35,93066.65,101404.79999999999,86471.59999999999,,
63.1,88149.05,93086.45000000001,101493.89999999998,86532.79999999999,,
63.2,88164.18181818181,93096.45454545454,101478.90909090909,86527.0909090909,,
63.300000000000004,88168.23076923077,93127.23076923077,101336.30769230767,86469.53846153845,,
63.400000000000006,88106.00000000001,93068.00000000001,101213.99999999993,86251.99999999997,,
63.5,88133.71428571429,93065.95238095238,100900.66666666667,86088.85714285716,,
63.6,88123.76000000001,93084.56000000001,100713.64,86037.23999999999,,
63.7,88101.0,93059.0,100624.0,85978.0,,
63.800000000000004,88158.33333333333,93114.66666666666,100695.33333333333,86065.61904761905,,
63.900000000000006,88071.1,93038.45000000001,100765.7,86173.34999999999,,
64.0,88147.0,93108.0,100743.0,86137.0,,
64.10000000000001,88151.23076923078,93110.15384615384,100852.07692307692,86200.23076923078,,
64.2,88118.99999999999,93070.5909090909,100869.90909090909,86248.86363636363,,
64.3,88120.2,93087.0,100883.20000000001,86255.79999999999,,
64.4,88135.40909090909,93104.0,100905.95454545453,86263.5,,
64.5,88129.0,93107.0,100902.0,86255.0,,
64.60000000000001,88052.53333333333,93035.9333333333,100832.86666666664,86244.19999999997,,
64.7,88065.09090909091,93025.13636363635,100858.04545454544,86273.81818181818,,
64.8,88084.0,93078.0,100909.0,86322.0,,
64.9,88090.56,93057.52,100809.8,86257.64,,
65.0,88095.25,93064.7,100909.85,86304.40000000001,,
65.10000000000001,88076.0,93053.99999999999,101000.99999999999,86400.99999999997,,
65.2,88046.0,93037.0,101027.0,86416.0,,
65.3,88065.47368421052,93044.94736842105,100978.15789473685,86310.57894736843,,
65.4,88069.0,93089.0,101055.0,86376.0,,
65.5,88076.70000000001,93092.25,101030.4,86349.7,,
65.60000000000001,88075.31578947367,93083.73684210525,100916.73684210522,86316.26315789475,,
65.7,88086.23076923077,93089.76923076923,101036.15384615384,86347.69230769231,,
65.8,88100.65,93117.79999999999,101029.20000000001,86344.1,,
65.9,88085.57894736843,93108.3157894737,100994.78947368423,86322.10526315791,,
66.0,88035.2,93093.90000000001,100951.09999999999,86278.99999999999,,
66.10000000000001,88059.31818181819,93087.68181818184,101013.22727272724,86337.54545454543,,
66.2,88041.93333333333,93070.13333333333,101009.6666666667,86305.26666666668,,
66.3,88037.59999999999,93073.0,100987.79999999999,86318.49999999997,,
66.4,87991.72727272728,93042.63636363637,100980.90909090909,86302.90909090909,,
66.5,87980.16,93045.84,100982.24,86326.64,,
66.60000000000001,87983.9,93044.40000000001,100959.6,86306.70000000003,,
66.7,88011.3,93060.55,100959.2,86296.1,,
66.8,88021.57142857143,93085.28571428571,100997.14285714286,86311.42857142857,,
66.9,88019.95,93098.85,100948.15,86283.8,,
67.0,88034.84615384616,93095.15384615384,101012.30769230769,86330.99999999999,,
67.10000000000001,88013.8,93085.2,101062.10000000002,86354.90000000001,,
67.2,88042.45,93115.75,100953.15000000001,86297.3,,
67.3,88042.57692307692,93092.38461538461,101016.5,86327.84615384616,,
67.4,88037.9,93132.1,101007.0,86345.0,,
67.5,88012.9,93116.3,100982.65,86321.25,,
67.60000000000001,88035.52631578948,93132.1052631579,100927.4736842105,86277.42105263154,,
67.7,87989.14285714286,93097.28571428571,101010.38095238095,86340.66666666666,,
67.8,87934.85714285714,93035.28571428571,100977.64285714286,86325.78571428571,,
67.9,87911.42105263157,93046.31578947368,100980.73684210527,86322.26315789473,,
68.0,87899.66666666667,92999.42857142858,101029.42857142858,86361.04761904762,,
68.10000000000001,87854.96153846153,92976.23076923077,101058.84615384614,86398.8846153846,,
68.2,87867.40000000001,92955.8,101035.00000000001,86371.00000000003,,
