time,wrist_ir,wrist_red,finger_ir,finger_red,sbp,dbp
738.1,79512.0,88216.8947368421,102535.84210526328,83675.26315789479,,
738.2,79503.75000000003,88197.45,102584.14999999997,83638.6999999997,,
738.3000000000001,79491.0,88226.0,102346.71428571384,83600.71428571412,,
738.4000000000001,79471.36842105267,88236.15789473677,102140.6315789471,83530.78947368402,,
738.5,79453.5,88242.0,102181.0,83541.0,,
738.6,79439.33333333333,88228.88888888889,102287.77777777778,83608.96296296296,,
738.7,79454.0,88245.0,102322.21052631576,83581.63157894743,,
738.8000000000001,79467.00000000007,88275.5000000001,102430.99999999987,83639.49999999985,,
738.9000000000001,79476.19047619052,88285.61904761897,102515.52380952392,83673.0,,
739.0,79470.0,88313.5,102580.0,83693.5,,
739.1,79459.0,88337.0,102511.99999999981,83642.42857142848,,
739.2,79426.49999999999,88307.75,102116.04999999994,83506.39999999997,,
739.3000000000001,79403.99999999985,88299.99999999993,102034.5000000003,83503.00000000044,,
739.4000000000001,79426.30769230767,88270.61538461538,102076.07692307683,83494.61538461526,,
739.5,79410.69999999998,88271.94999999998,102173.40000000001,83529.94999999997,,
739.6,79408.5,88273.5,102285.0,83582.5,,
739.7,79407.0,88298.0,102332.00000000001,83594.36842105264,,
739.8000000000001,79419.75,88279.05000000002,102394.44999999998,83601.29999999994,,
739.9000000000001,79397.0,88267.0,102497.4999999999,83674.33333333308,,
740.0,79402.0,88224.0,102531.47368421055,83680.31578947371,,
740.1,79380.84210526313,88242.26315789475,102122.31578947343,83488.947368421,,
740.2,79390.96,88261.72000000004,101988.79999999999,83455.59999999996,,
740.3000000000001,79395.6,88286.29999999999,102041.79999999999,83483.14999999997,,
740.4000000000001,79387.68421052633,88300.36842105267,102048.52631578976,83446.6315789475,,
740.5,79389.59999999998,88298.00000000003,102123.59999999989,83483.59999999999,,
740.6,79377.81818181819,88298.68181818181,102252.77272727274,83566.09090909093,,
740.7,79381.39999999995,88294.99999999999,102304.00000000006,83576.60000000003,,
740.8000000000001,79377.40000000001,88339.59999999999,102406.00000000016,83589.20000000011,,
740.9000000000001,79375.75000000001,88323.05000000002,102552.34999999986,83671.74999999988,,
741.0,79411.21428571429,88278.10714285714,102194.96428571428,83539.10714285714,,
741.1,79406.90000000002,88267.9,102100.5999999999,83490.99999999994,,
741.2,79402.40000000001,88235.99999999999,102232.39999999992,83575.19999999991,,
741.3000000000001,79450.19999999997,88218.00000000001,102289.80000000009,83597.80000000008,,
741.4000000000001,79466.29999999999,88228.94999999998,102322.8999999999,83572.9999999998,,
741.5,79450.06666666667,88214.79999999996,102471.93333333333,83687.33333333339,,
741.6,79474.59999999998,88196.60000000006,102576.60000000014,83720.40000000005,,
741.7,79508.15000000004,88239.95000000006,102570.59999999999,83679.54999999997,,
741.8000000000001,79547.59999999996,88265.20000000011,102189.51999999971,83533.92000000003,,
741.9000000000001,79584.99999999996,88320.66666666673,102117.33333333318,83540.99999999985,,
742.0,79575.7,88317.40000000008,102138.09999999989,83503.79999999993,,
742.1,79588.84210526317,88305.73684210524,102178.84210526306,83491.47368421042,,
742.2,79570.66666666669,88294.66666666661,102289.00000000001,83555.99999999999,,
742.3000000000001,79561.28571428583,88275.28571428574,102349.78571428596,83588.07142857152,,
742.4000000000001,79585.39999999995,88327.90000000005,102407.20000000029,83561.90000000029,,
742.5,79595.99999999999,88339.66666666664,102371.00000000019,83572.66666666672,,
742.6,79590.25000000001,88336.25,102034.7499999999,83476.99999999999,,
742.7,79610.19999999998,88310.90000000001,101956.20000000016,83378.10000000025,,
742.8000000000001,79560.50000000001,88290.00000000007,102088.25000000001,83464.49999999999,,
742.9000000000001,79544.42857142846,88302.85714285713,102201.85714285706,83532.14285714265,,
743.0,79531.59999999999,88291.40000000001,102239.19999999995,83507.89999999995,,
743.1,79539.8076923077,88325.23076923078,102347.76923076923,83559.07692307694,,
743.2,79550.0,88331.99999999994,102432.85714285719,83587.00000000009,,
743.3000000000001,79563.10526315794,88314.6842105264,102359.05263157844,83553.84210526309,,
743.4000000000001,79541.79999999999,88285.60000000002,101926.20000000006,83353.79999999997,,
743.5,79537.15789473684,88302.31578947368,101966.57894736841,83392.78947368421,,
743.6,79526.52631578947,88311.36842105263,102011.2631578947,83410.94736842105,,
743.7,79509.0,88316.00000000001,102114.79999999999,83450.39999999998,,
743.8000000000001,79524.24999999997,88324.25000000006,102192.25000000028,83505.50000000025,,
743.9000000000001,79531.19999999997,88353.96,102206.76000000017,83467.56000000006,,
744.0,79511.8,88362.80000000002,102301.4,83506.59999999996,,
744.1,79498.0,88371.25,102103.25,83447.75,,
744.2,79479.28000000001,88349.27999999998,101877.28000000001,83361.16,,
744.3000000000001,79411.40000000002,88259.80000000003,101920.39999999997,83357.99999999993,,
744.4000000000001,79505.40909090887,88308.59090909074,101994.95454545441,83407.22727272708,,
744.5,79415.10526315792,88256.42105263162,102022.57894736847,83418.0,,
744.6,79470.3684210525,88280.68421052623,102034.26315789488,83371.73684210537,,
744.7,79455.23076923077,88310.26923076926,102170.88461538476,83453.69230769236,,
744.8000000000001,79428.59999999999,88272.19999999995,102040.39999999986,83406.99999999991,,
744.9000000000001,79456.47368421053,88289.10526315791,101650.94736842116,83215.47368421062,,
745.0,79463.76923076926,88252.38461538467,101710.57692307697,83244.00000000007,,
745.1,79418.90909090912,88198.45454545457,101823.63636363635,83324.81818181816,,
745.2,79453.59999999992,88221.69999999991,101839.55000000003,83317.05000000002,,
745.3000000000001,79456.75000000015,88247.25000000007,101822.00000000009,83273.0500000001,,
745.4000000000001,79426.09090909113,88206.3636363637,101868.72727272735,83321.09090909094,,
745.5,79509.59999999996,88214.63999999994,101501.59999999979,83183.23999999995,,
745.6,79504.80000000003,88212.54999999999,101327.8000000003,83112.80000000012,,
745.7,79479.79999999993,88137.69999999988,101490.20000000004,83187.19999999997,,
745.8000000000001,79527.33333333324,88190.22222222216,101548.33333333344,83217.11111111124,,
745.9000000000001,79476.42105263153,88122.7894736842,101607.36842105282,83248.10526315802,,
746.0,79542.70000000001,88133.2,101705.10000000002,83297.10000000006,,
746.1,79548.99999999996,88156.36842105257,101587.73684210541,83244.52631578955,,
746.2,79496.40000000015,88134.80000000016,101337.1,83154.50000000012,,
746.3000000000001,79590.76923076932,88250.03846153858,101428.19230769241,83233.00000000012,,
746.4000000000001,79512.52631578955,88155.21052631593,101520.63157894739,83293.05263157884,,
746.5,79571.84210526316,88259.73684210527,101561.05263157884,83265.68421052628,,
746.6,79523.08000000002,88255.36000000002,101690.71999999996,83323.19999999997,,
746.7,79474.66666666669,88224.66666666669,101810.6666666664,83413.42857142832,,
746.8000000000001,79481.84210526315,88249.52631578952,101323.10526315808,83170.68421052664,,
746.9000000000001,79505.40000000004,88263.09999999992,101341.15000000011,83182.70000000024,,
747.0,79508.27272727272,88203.09090909096,101544.09090909088,83291.81818181816,,
747.1,79514.76,88179.0,101625.0,83326.59999999999,,
747.2,79502.7499999999,88201.84999999999,101671.90000000033,83311.5000000003,,
747.3000000000001,79469.0000000001,88195.99999999999,101822.00000000016,83407.00000000003,,
747.4000000000001,79513.29629629632,88233.70370370377,101990.59259259264,83491.59259259264,,
747.5,79510.4,88252.15,101596.35000000006,83298.34999999999,,
747.6,79520.0,88215.0,101545.0,83295.0,,
747.7,79513.19047619049,88247.04761904762,101637.6190476191,83337.1904761904,,
747.8000000000001,79488.99999999993,88213.0000000001,101704.00000000012,83353.00000000016,,
747.9000000000001,79486.53846153841,88193.07692307688,101800.30769230778,83382.9230769232,,
748.0,79533.04545454543,88264.8181818182,101823.50000000001,83385.40909090909,,
748.1,79529.0,88272.0,101792.0,83401.0,,
748.2,79537.0,88235.0,101498.0,83254.0,,
748.3000000000001,79515.5238095238,88203.66666666663,101407.61904761901,83214.85714285712,,
748.4000000000001,79464.00000000012,88133.00000000009,101544.0000000002,83293.0000000001,,
748.5,79473.0,88098.0,101622.0,83307.0,,
748.6,79482.79999999999,88080.25,101693.25,83333.8,,
748.7,79510.71428571429,88130.57142857146,101792.99999999999,83372.14285714284,,
748.8000000000001,79480.0,88092.29999999996,101826.99999999994,83344.39999999994,,
748.9000000000001,79494.99999999996,88106.00000000004,101696.99999999942,83324.99999999983,,
749.0,79521.0,88133.0,101530.0,83331.0,,
749.1,79487.15789473681,88086.15789473687,101562.73684210534,83295.10526315797,,
749.2,79491.57142857139,88135.57142857139,101636.85714285704,83316.14285714268,,
749.3000000000001,79515.55000000002,88128.55000000002,101736.10000000002,83368.20000000003,,
749.4000000000001,79531.10526315788,88147.78947368424,101783.21052631618,83373.05263157935,,
749.5,79546.76923076923,88159.84615384613,101895.69230769227,83406.53846153845,,
749.6,79557.5454545455,88195.81818181822,101969.22727272725,83438.09090909077,,
749.7,79531.8,88195.60000000003,101531.49999999997,83261.89999999995,,
749.8000000000001,79557.20000000001,88237.80000000005,101548.30000000013,83256.70000000017,,
749.9000000000001,79529.04545454532,88177.59090909084,101643.72727272735,83304.81818181823,,
750.0,79522.80000000008,88147.73333333325,101706.13333333346,83347.40000000017,,
750.1,79491.69999999997,88121.90000000001,101757.20000000017,83343.30000000019,,
750.2,79501.50000000009,88114.31818181819,101842.22727272731,83371.77272727275,,
750.3000000000001,79483.66666666666,88092.00000000003,101961.00000000001,83435.99999999996,,
750.4000000000001,79433.05263157883,88065.26315789462,101490.9999999999,83248.42105263162,,
750.5,79474.7,88035.90000000004,101496.20000000001,83214.75000000003,,
750.6,79431.71428571425,87986.99999999996,101584.85714285714,83265.42857142861,,
750.7,79442.15789473687,87970.63157894736,101658.52631578961,83319.2631578949,,
750.8000000000001,79471.78571428587,87964.7857142858,101660.7857142855,83267.92857142845,,
750.9000000000001,79509.39999999997,87991.79999999992,101743.40000000005,83299.79999999993,,
751.0,79547.99999999997,88005.15,101751.75000000006,83311.15000000002,,
751.1,79568.96153846155,88022.30769230769,101313.61538461538,83136.42307692308,,
751.2,79556.99999999997,87993.39999999997,101280.99999999981,83083.39999999983,,
751.3000000000001,79547.47368421052,87978.0,101378.52631578955,83152.10526315794,,
751.4000000000001,79536.19999999992,87988.60000000015,101432.8000000003,83160.40000000029,,
751.5,79546.81818181818,88007.09090909093,101520.50000000001,83212.63636363637,,
751.6,79563.9333333333,88045.33333333334,101628.4666666666,83244.5333333333,,
751.7,79565.00000000007,88026.80000000005,101400.99999999967,83121.00000000003,,
751.8000000000001,79540.45454545453,88052.59090909098,101177.59090909088,83060.6363636364,,
751.9000000000001,79517.6296296296,88018.18518518508,101229.33333333337,83117.1851851852,,
752.0,79503.40000000001,88027.39999999998,101282.39999999995,83111.59999999995,,
752.1,79508.75,88036.5,101393.75,83157.5,,
752.2,79535.00000000001,88058.66666666669,101488.42857142858,83190.2857142857,,
752.3000000000001,79511.05263157883,88087.0,101601.84210526342,83257.42105263185,,
752.4000000000001,79484.0,88091.0,101564.285714285,83205.64285714226,,
752.5,79495.0,88097.31578947368,101154.63157894736,83067.73684210525,,
752.6,79484.8947368421,88061.36842105263,101121.47368421048,83067.63157894736,,
752.7,79517.26923076922,88067.88461538462,101134.34615384605,83057.92307692292,,
752.8000000000001,79526.60000000005,88091.40000000004,101239.69999999992,83095.39999999986,,
752.9000000000001,79542.74999999999,88117.75000000007,101381.24999999994,83184.24999999984,,
753.0,79529.25,88123.5,101493.0,83229.5,,
753.1,79504.5,88155.6,101551.69999999995,83205.89999999994,,
753.2,79505.0,88183.0,101697.30769230767,83295.15384615377,,
753.3000000000001,79532.4999999999,88186.99999999991,101410.49999999962,83203.24999999993,,
753.4000000000001,79522.1000000001,88148.39999999988,101146.29999999999,83065.80000000024,,
753.5,79475.63999999997,88141.6,101209.95999999999,83096.0,,
753.6,79453.15789473684,88091.0,101256.1052631579,83118.78947368418,,
753.7,79412.59999999999,88043.5,101297.89999999998,83141.6,,
753.8000000000001,79421.26315789473,88038.84210526317,101364.21052631587,83164.15789473688,,
753.9000000000001,79433.49999999997,87987.79999999989,101498.80000000037,83239.40000000036,,
754.0,79442.0,87983.0,101515.33333333323,83206.79999999984,,
754.1,79432.55000000002,87964.74999999994,101516.1499999997,83193.94999999987,,
754.2,79412.6,87902.2,101169.39999999997,83107.59999999996,,
754.3000000000001,79420.4,87917.23999999998,101094.48,83067.95999999999,,
754.4000000000001,79441.47368421052,87926.15789473685,101178.31578947355,83087.9999999999,,
754.5,79480.84210526317,87970.78947368423,101326.4736842105,83179.68421052629,,
754.6,79492.55000000006,88023.95000000006,101491.10000000012,83267.20000000011,,
754.7,79507.4210526316,88045.31578947371,101645.68421052651,83278.36842105274,,
754.8000000000001,79518.0,88069.0,101829.71428571444,83371.99999999996,,
754.9000000000001,79545.89999999994,88079.24999999994,101905.14999999979,83427.49999999978,,
755.0,79540.6,88089.60000000003,101562.20000000024,83243.19999999997,,
755.1,79546.53846153845,88134.38461538462,101270.30769230769,83141.15384615386,,
755.2,79532.45454545453,88181.7272727273,101292.22727272734,83186.40909090916,,
755.3000000000001,79478.79999999997,88066.99999999981,101390.20000000011,83216.80000000005,,
755.4000000000001,79472.19999999998,87982.79999999993,101413.40000000018,83210.40000000018,,
755.5,79526.77272727274,88009.22727272726,101531.4090909091,83266.09090909091,,
755.6,79548.0,88012.0,101631.8571428572,83309.00000000004,,
755.7,79555.3684210526,88013.47368421048,101721.9473684211,83335.9473684211,,
755.8000000000001,79570.0,88038.75000000003,101780.39999999985,83318.84999999976,,
755.9000000000001,79541.44444444442,87984.88888888895,101361.44444444442,83164.55555555558,,
756.0,79533.36842105261,87990.63157894739,101273.68421052622,83152.2105263157,,
756.1,79512.50000000003,87952.10000000002,101298.95000000006,83123.85000000006,,
756.2,79503.0,87956.0,101349.5,83163.5,,
756.3000000000001,79490.15789473685,87943.68421052638,101433.68421052622,83212.47368421039,,
756.4000000000001,79488.0,87939.0,101496.28571428578,83216.42857142855,,
756.5,79500.38095238095,87934.71428571429,101591.76190476192,83263.33333333337,,
756.6,79508.57894736841,87934.26315789473,101611.0,83253.42105263159,,
756.7,79482.8,87909.4,101198.2,83068.8,,
756.8000000000001,79443.90476190475,87815.42857142855,101143.19047619042,83080.3333333333,,
756.9000000000001,79399.10526315782,87777.63157894729,101222.78947368437,83115.47368421072,,
757.0,79396.5,87755.5,101212.5,83091.5,,
757.1,79382.25,87713.29999999997,101299.09999999999,83129.14999999998,,
757.2,79349.0,87692.0,101354.66666666667,83169.0,,
757.3000000000001,79319.49999999994,87649.49999999987,101424.50000000026,83189.5000000002,,
757.4000000000001,79300.89999999988,87601.29999999983,101140.2499999988,83045.94999999925,,
757.5,79242.69230769233,87533.69230769231,100860.34615384616,82977.30769230769,,
757.6,79152.5,87453.0,100927.5,83039.0,,
757.7,79086.94999999998,87332.19999999997,100904.15000000001,82992.8,,
757.8000000000001,78988.09999999998,87242.64999999992,100967.59999999995,83015.99999999997,,
757.9000000000001,78962.00000000007,87249.49999999994,101083.49999999996,83082.49999999983,,
758.0,78916.78571428571,87238.35714285709,101108.92857142864,83037.85714285732,,
758.1,78857.47368421048,87176.99999999997,100986.63157894717,83015.36842105261,,
758.2,78820.14285714286,87153.71428571429,100740.9999999999,82979.28571428562,,
758.3000000000001,78851.26923076929,87263.6923076924,100731.3846153846,82974.53846153845,,
758.4000000000001,78961.4736842105,87391.21052631574,100779.05263157916,82962.63157894766,,
758.5,78915.99999999999,87332.85714285713,100915.71428571435,83052.85714285716,,
758.6,78942.63636363637,87432.0909090909,101079.81818181819,83131.00000000001,,
758.7,79011.39999999995,87533.20000000001,101188.20000000006,83164.80000000003,,
758.8000000000001,79010.57142857158,87556.42857142852,101293.9999999999,83206.99999999981,,
758.9000000000001,79040.65000000007,87575.60000000005,100960.49999999977,83087.29999999986,,
759.0,79008.04545454546,87517.68181818182,100826.68181818182,83048.90909090909,,
759.1,79014.35999999996,87519.43999999999,100947.04,83138.83999999998,,
759.2,79018.31578947371,87551.63157894736,100999.26315789491,83107.26315789502,,
759.3000000000001,79031.5000000001,87572.15000000004,101206.55000000005,83207.70000000001,,
759.4000000000001,79057.04761904759,87572.85714285703,101407.28571428568,83319.47619047613,,
759.5,79067.80000000003,87541.14999999998,101480.44999999994,83317.6499999999,,
759.6,79094.49999999996,87574.21428571426,101606.71428571428,83378.71428571432,,
759.7,79125.45454545454,87631.63636363634,101518.09090909078,83331.45454545449,,
759.8000000000001,79087.69999999994,87591.29999999999,101072.60000000005,83201.00000000013,,
759.9000000000001,79102.8076923077,87631.53846153847,100986.84615384613,83131.11538461536,,
760.0,79100.8,87634.5,101122.69999999998,83186.09999999998,,
760.1,79092.39999999998,87595.04999999997,101234.25000000013,83255.3000000001,,
760.2,79060.35,87561.55000000005,101334.50000000017,83283.45000000016,,
760.3000000000001,79075.00000000009,87572.00000000009,101447.4,83301.09999999985,,
760.4000000000001,79090.60714285706,87603.39285714281,101583.92857142858,83399.67857142848,,
760.5,79104.94736842102,87658.57894736838,101681.89473684195,83421.5789473683,,
760.6,79119.3157894737,87635.84210526316,101813.26315789475,83422.84210526316,,
760.7,79103.2,87637.6,101486.2,83331.0,,
760.8000000000001,79116.80000000003,87617.60000000015,101352.30000000013,83314.70000000013,,
760.9000000000001,79120.94736842102,87647.21052631587,101349.26315789485,83256.31578947393,,
761.0,79151.25,87683.5,101429.25,83302.75,,
761.1,79184.6,87732.6,101542.10000000002,83370.40000000002,,
761.2,79204.0,87774.0,101576.0,83331.0,,
761.3000000000001,79211.00000000007,87748.50000000009,101692.49999999996,83403.7499999998,,
761.4000000000001,79232.00000000003,87809.27272727276,101873.72727272726,83487.9999999999,,
761.5,79227.53846153845,87832.07692307692,101943.46153846153,83501.88461538461,,
761.6,79181.79999999999,87791.99999999994,101846.79999999992,83448.59999999993,,
761.7,79206.0,87800.5,101629.25,83376.0,,
761.8000000000001,79252.50000000003,87792.74999999999,101580.25000000035,83353.75000000022,,
761.9000000000001,79267.39999999989,87807.5999999999,101721.79999999999,83404.79999999986,,
762.0,79274.42307692306,87820.15384615384,101776.15384615384,83418.49999999999,,
762.1,79298.26315789475,87887.26315789475,101870.94736842108,83444.78947368423,,
762.2,79322.26315789475,87922.36842105267,101925.78947368426,83460.42105263156,,
762.3000000000001,79327.46428571438,87951.1428571428,102025.78571428596,83522.32142857168,,
762.4000000000001,79329.39999999998,87944.59999999996,102059.20000000014,83504.00000000015,,
762.5,79269.4,87858.54999999997,101804.84999999992,83403.09999999999,,
762.6,79223.99999999996,87782.39999999995,101768.20000000001,83387.79999999999,,
762.7,79213.59999999999,87754.40000000002,101814.80000000009,83411.40000000005,,
762.8000000000001,79192.23999999999,87745.71999999999,101854.56000000008,83408.28000000006,,
762.9000000000001,79181.65000000002,87721.94999999998,101934.3,83444.79999999999,,
763.0,79186.40000000001,87719.39999999997,101995.60000000011,83490.00000000004,,
763.1,79188.99999999996,87706.55999999998,102049.31999999998,83470.59999999992,,
763.2,79162.63157894739,87701.63157894746,102020.631578947,83451.84210526299,,
763.3000000000001,79197.1578947368,87751.63157894733,101853.26315789479,83437.89473684218,,
763.4000000000001,79144.25000000003,87735.05000000002,101808.60000000015,83399.40000000013,,
763.5,79192.40000000004,87768.09999999998,101853.00000000007,83404.3000000001,,
763.6,79163.22222222223,87755.44444444444,101932.03703703704,83471.25925925927,,
763.7,79178.3,87750.34999999998,101935.85000000014,83431.85000000018,,
763.8000000000001,79173.00000000003,87753.9,101969.79999999993,83436.9999999999,,
763.9000000000001,79172.76923076919,87738.15384615381,102006.76923076909,83460.23076923074,,
764.0,79157.80000000002,87738.59999999998,101759.7,83417.4499999999,,
764.1,79160.40909090903,87712.99999999993,101691.04545454544,83356.27272727274,,
764.2,79096.31818181825,87666.81818181823,101746.49999999991,83424.86363636356,,
764.3000000000001,79125.70000000006,87726.79999999999,101700.50000000022,83349.20000000017,,
764.4000000000001,79136.65384615387,87728.26923076916,101839.4230769232,83439.11538461555,,
764.5,79153.38095238099,87762.04761904768,102026.71428571438,83548.61904761918,,
764.6,79200.00000000003,87764.84210526313,101973.15789473672,83501.63157894736,,
764.7,79136.03846153864,87789.19230769233,101811.61538461535,83406.61538461543,,
764.8000000000001,79187.36363636365,87780.72727272726,101715.18181818174,83436.27272727255,,
764.9000000000001,79203.65000000015,87817.1500000002,101688.74999999997,83398.64999999997,,
765.0,79182.45000000001,87822.8,101671.2999999999,83369.64999999997,,
765.1,79254.27272727274,87884.81818181826,101793.63636363638,83430.0,,
765.2,79245.26923076925,87904.5384615385,101845.92307692309,83451.69230769231,,
765.3000000000001,79288.99999999997,87920.99999999997,101894.0000000003,83435.00000000029,,
765.4000000000001,79337.14285714268,87988.99999999981,102041.23809523812,83544.19047619031,,
765.5,79244.40740740736,87903.1111111111,101845.00000000004,83496.70370370374,,
765.6,79271.0,87892.0,101593.0,83346.0,,
765.7,79248.9333333333,87879.73333333325,101626.13333333333,83384.99999999993,,
765.8000000000001,79320.40909090896,88001.4999999997,101667.45454545441,83388.63636363634,,
765.9000000000001,79278.99999999994,87930.9999999999,101696.00000000012,83418.00000000013,,
766.0,79287.95999999999,87942.28,101759.24000000005,83432.52000000002,,
766.1,79298.77272727268,87970.22727272725,101815.7727272727,83476.45454545456,,
766.2,79293.0,87938.0,101882.0,83470.0,,
766.3000000000001,79356.15000000002,88044.40000000005,101905.84999999995,83474.25,,
766.4000000000001,79276.3809523809,87935.9047619045,101657.71428571378,83401.19047619018,,
766.5,79261.0,87909.0,101502.0,83353.0,,
766.6,79261.35000000002,87928.05000000002,101519.80000000008,83341.45000000006,,
766.7,79292.0,87950.0,101627.0,83393.0,,
766.8000000000001,79245.38461538457,87959.30769230772,101605.19230769231,83340.92307692295,,
766.9000000000001,79285.40000000002,87952.49999999996,101729.90000000007,83415.10000000002,,
767.0,79285.95000000003,87954.75,101829.85000000005,83506.05000000009,,
767.1,79284.30000000002,87933.4,101888.00000000004,83509.90000000005,,
767.2,79273.4,87924.6,101937.79999999999,83485.89999999998,,
767.3000000000001,79195.49999999999,87834.71428571428,101697.14285714283,83451.50000000006,,
767.4000000000001,79168.47368421046,87795.05263157895,101526.31578947378,83377.63157894742,,
767.5,79182.90000000001,87811.39999999995,101499.29999999993,83336.19999999991,,
767.6,79203.23999999998,87825.12000000002,101603.44000000016,83400.32000000014,,
767.7,79220.29999999994,87832.09999999986,101693.60000000015,83467.60000000017,,
767.8000000000001,79245.57894736843,87879.84210526319,101675.6315789473,83403.894736842,,
767.9000000000001,79291.45000000006,87940.10000000002,101818.20000000004,83482.34999999996,,
768.0,79304.49999999994,87971.20000000004,101961.90000000015,83579.80000000013,,
768.1,79314.39999999983,87984.19999999992,101912.99999999977,83475.59999999979,,
768.2,79264.0499999999,87912.64999999989,101674.14999999951,83405.79999999976,,
768.3000000000001,79196.59999999999,87836.69999999991,101508.30000000003,83389.90000000001,,
768.4000000000001,79135.1599999999,87738.63999999993,101377.03999999994,83322.71999999994,,
768.5,79112.94736842102,87693.15789473672,101421.89473684218,83331.105263158,,
768.6,79041.73684210525,87621.57894736834,101537.78947368426,83404.84210526313,,
768.7,79064.89999999998,87616.05000000005,101612.80000000024,83446.90000000018,,
768.8000000000001,79136.60000000017,87708.20000000016,101634.79999999989,83404.39999999972,,
768.9000000000001,79219.69230769253,87822.15384615397,101822.15384615397,83518.84615384595,,
769.0,79319.59999999998,87970.25,101940.59999999989,83596.94999999988,,
769.1,79303.2,87955.4,101742.6,83457.4,,
769.2,79319.55555555552,87978.074074074,101485.07407407406,83366.3333333333,,
769.3000000000001,79329.20000000001,87985.4,101400.20000000011,83337.00000000016,,
769.4000000000001,79326.49999999994,88029.50000000006,101459.95454545459,83365.81818181815,,
769.5,79327.95238095238,88022.38095238096,101524.19047619049,83392.00000000001,,
769.6,79375.0,88033.8,101579.2,83383.6,,
769.7,79335.0,87983.0,101685.0,83428.14285714286,,
769.8000000000001,79300.09523809516,87940.76190476202,101776.19047619034,83471.61904761878,,
769.9000000000001,79311.05263157892,87927.57894736843,101790.263157895,83468.47368421049,,
770.0,79262.57692307691,87886.30769230767,101586.11538461536,83358.73076923077,,
770.1,79253.2727272727,87896.00000000009,101419.81818181812,83337.6363636363,,
770.2,79257.25000000001,87884.75000000003,101399.50000000001,83350.75,,
770.3000000000001,79257.24999999994,87890.24999999997,101398.2500000002,83313.50000000013,,
770.4000000000001,79210.90909090923,87827.36363636355,101498.09090909077,83357.18181818178,,
770.5,79155.0,87761.0,101561.42857142858,83397.78571428572,,
770.6,79127.94736842105,87672.57894736841,101603.5263157895,83385.47368421053,,
770.7,79125.00000000001,87667.4285714285,101693.57142857142,83425.42857142862,,
770.8000000000001,79142.66666666666,87692.44444444437,101402.333333333,83340.88888888873,,
770.9000000000001,79104.21052631568,87623.42105263138,101222.15789473688,83260.10526315833,,
771.0,79003.15789473685,87488.84210526317,101279.57894736844,83279.4736842105,,
771.1,78965.09090909091,87447.90909090912,101308.49999999993,83315.40909090903,,
771.2,78992.80000000008,87453.00000000003,101355.90000000002,83328.50000000001,,
771.3000000000001,78967.0,87410.0,101447.8666666667,83356.20000000001,,
771.4000000000001,78972.5909090909,87441.77272727275,101525.63636363622,83385.49999999997,,
771.5,78985.30000000002,87438.40000000001,101595.8,83413.10000000002,,
771.6,79026.51999999996,87495.87999999999,101142.67999999988,83218.43999999999,,
771.7,78991.10000000003,87465.6500000001,101076.69999999991,83208.44999999994,,
771.8000000000001,78999.20000000001,87477.09999999995,101093.44999999994,83208.0499999999,,
771.9000000000001,79011.30000000009,87495.50000000004,101179.0499999999,83242.7999999998,,
772.0,79004.19999999994,87518.09999999998,101345.20000000007,83336.40000000004,,
772.1,79053.0,87558.0,101359.00000000004,83307.50000000009,,
772.2,79068.15789473691,87550.26315789469,101446.73684210515,83329.78947368401,,
772.3000000000001,79100.36842105267,87598.89473684209,101583.21052631582,83416.73684210521,,
772.4000000000001,79132.50000000012,87663.50000000004,101379.99999999936,83308.9999999997,,
772.5,79171.80000000002,87694.40000000001,101037.80000000022,83190.00000000016,,
772.6,79179.09999999999,87715.34999999995,101078.89999999997,83239.14999999998,,
772.7,79203.19999999997,87752.05000000003,101174.65000000014,83286.55000000006,,
772.8000000000001,79225.60000000002,87748.39999999997,101208.99999999993,83234.5999999998,,
772.9000000000001,79212.0,87779.0,101340.39999999988,83351.79999999986,,
773.0,79260.68421052632,87802.10526315791,101466.21052631582,83398.47368421055,,
773.1,79321.80000000005,87869.00000000007,101499.80000000005,83373.40000000011,,
773.2,79326.23999999999,87890.79999999999,101595.40000000002,83418.52000000002,,
773.3000000000001,79304.79999999996,87842.19999999991,101203.39999999956,83284.5999999997,,
773.4000000000001,79277.52631578952,87843.73684210535,101025.0526315789,83209.84210526323,,
773.5,79231.04999999999,87802.35,101055.70000000001,83197.05000000006,,
773.6,79219.19999999997,87766.19999999994,101170.39999999989,83280.59999999995,,
773.7,79224.0,87770.0,101196.60000000041,83252.6000000003,,
773.8000000000001,79251.14999999997,87772.70000000007,101272.29999999984,83289.30000000003,,
773.9000000000001,79200.90909090909,87753.5454545455,101440.4545454544,83367.6363636362,,
774.0,79190.72000000002,87753.36,101499.47999999998,83394.12,,
774.1,79232.05263157893,87758.8947368421,101566.1052631579,83361.5789473684,,
774.2,79180.28571428565,87675.3809523809,101387.28571428539,83295.85714285704,,
774.3000000000001,79151.14999999997,87639.8999999999,101158.39999999985,83258.44999999981,,
774.4000000000001,79137.90476190475,87627.19047619042,101171.71428571444,83245.57142857155,,
774.5,79139.0,87595.0,101183.14285714284,83236.49999999999,,
774.6,79122.0,87589.5,101218.5,83236.0,,
774.7,79109.49999999996,87571.99999999993,101332.00000000009,83300.00000000006,,
774.8000000000001,79085.0,87556.07142857148,101431.42857142864,83360.1071428571,,
774.9000000000001,79084.5,87563.99999999993,101431.00000000038,83317.00000000033,,
