time,wrist_ir,wrist_red,finger_ir,finger_red,sbp,dbp
784.5,70988.26315789475,72241.10526315786,92740.31578947368,74321.84210526316,,
784.6,71004.19999999995,72262.19999999995,92643.40000000008,74253.00000000013,,
784.7,70946.26315789473,72197.4210526315,92626.21052631574,74220.99999999988,,
784.8000000000001,70927.90476190462,72146.23809523798,92698.28571428568,74315.28571428562,,
784.9000000000001,70896.28571428575,72091.2857142857,92619.8571428575,74228.57142857167,,
785.0,70905.84999999993,72105.09999999999,92657.74999999994,74252.64999999982,,
785.1,70901.14285714286,72080.42857142858,92738.33333333331,74285.04761904762,,
785.2,70903.00000000006,72068.84615384614,92730.61538461533,74314.92307692306,,
785.3000000000001,70892.34999999993,72048.94999999998,92655.50000000003,74241.30000000006,,
785.4000000000001,70890.63157894737,72036.78947368418,92655.84210526312,74259.47368421049,,
785.5,70895.36363636365,72041.72727272728,92697.7272727272,74291.54545454546,,
785.6,70940.95000000003,72086.85000000002,92668.45000000001,74261.0,,
785.7,70934.19999999985,72069.13333333326,92698.6666666664,74278.06666666642,,
785.8000000000001,70944.72727272725,72119.72727272725,92688.81818181819,74297.3636363636,,
785.9000000000001,70931.24999999991,72142.09999999995,92708.9500000002,74295.45000000016,,
786.0,70931.04000000001,72151.8,92679.64000000003,74269.76000000005,,
786.1,70950.10000000002,72149.40000000001,92712.90000000002,74276.90000000002,,
786.2,70953.55000000005,72174.80000000009,92661.80000000016,74287.20000000011,,
786.3000000000001,70967.78947368418,72192.63157894755,92653.57894736862,74264.78947368443,,
786.4000000000001,70934.05263157876,72174.42105263154,92643.89473684184,74241.05263157876,,
786.5,70940.21428571428,72174.74999999999,92711.39285714284,74298.71428571429,,
786.6,70941.2,72184.79999999999,92704.59999999995,74299.29999999996,,
786.7,70962.63157894736,72204.15789473683,92677.42105263159,74250.84210526315,,
786.8000000000001,70989.79999999997,72247.0,92717.39999999997,74275.40000000007,,
786.9000000000001,70986.28571428586,72251.14285714284,92727.85714285706,74301.99999999987,,
787.0,70999.0,72249.25,92659.75,74255.0,,
787.1,70996.57142857142,72248.14285714286,92666.57142857142,74260.85714285714,,
787.2,71039.2105263158,72271.84210526316,92670.73684210525,74252.52631578945,,
787.3000000000001,71021.69230769231,72284.42307692309,92680.15384615387,74263.1153846154,,
787.4000000000001,71054.60000000005,72337.79999999999,92700.39999999983,74278.99999999991,,
787.5,71054.5,72319.0,92705.5,74277.25,,
787.6,71013.96153846155,72291.69230769231,92694.30769230769,74260.76923076922,,
787.7,70982.80000000002,72282.99999999999,92715.19999999998,74278.99999999996,,
787.8000000000001,70972.00000000001,72267.99999999991,92699.24999999996,74286.25000000004,,
787.9000000000001,70951.50000000013,72240.24999999987,92684.00000000016,74250.25000000035,,
788.0,70935.40000000002,72202.40000000001,92647.39999999997,74243.19999999994,,
788.1,70873.99999999996,72181.22222222218,92717.88888888895,74308.7407407408,,
788.2,70877.5,72145.75,92726.5,74297.25,,
788.3000000000001,70910.19999999998,72136.79999999996,92637.40000000008,74229.40000000002,,
788.4000000000001,70890.53846153851,72108.3846153846,92716.46153846162,74267.15384615373,,
788.5,70897.26315789475,72102.26315789472,92743.52631578944,74300.15789473677,,
788.6,70870.80000000002,72084.80000000002,92633.00000000003,74204.00000000003,,
788.7,70877.63157894737,72087.36842105263,92619.31578947377,74221.15789473688,,
788.8000000000001,70886.2857142857,72099.2857142857,92688.38095238093,74268.33333333331,,
788.9000000000001,70883.69230769231,72088.53846153845,92667.84615384613,74248.30769230772,,
789.0,70904.57894736844,72133.73684210528,92647.31578947385,74202.00000000017,,
789.1,70912.76190476191,72167.80952380953,92701.76190476194,74261.23809523809,,
789.2,70942.70370370374,72208.07407407406,92749.85185185188,74318.8148148148,,
789.3000000000001,70948.25000000003,72238.80000000003,92700.7,74262.45000000001,,
789.4000000000001,70956.5263157895,72230.26315789472,92680.26315789451,74242.31578947356,,
789.5,70953.99999999997,72217.00000000003,92666.30000000002,74250.49999999997,,
789.6,70991.63157894726,72230.7894736842,92647.57894736828,74228.84210526306,,
789.7,70973.42857142861,72241.71428571428,92705.57142857143,74273.42857142867,,
789.8000000000001,70968.79999999999,72174.25000000003,92705.35000000006,74278.7500000001,,
789.9000000000001,70990.78947368427,72237.31578947377,92668.42105263166,74232.52631578955,,
790.0,71002.76923076923,72256.23076923074,92719.38461538465,74267.84615384614,,
790.1,70953.29999999996,72208.35000000002,92735.09999999999,74292.89999999992,,
790.2,70894.30000000002,72142.40000000005,92634.50000000009,74200.80000000019,,
790.3000000000001,70934.69999999995,72176.30000000005,92627.20000000001,74193.60000000015,,
790.4000000000001,70964.63636363634,72233.0,92699.13636363627,74265.7727272727,,
790.5,70997.71999999997,72256.51999999999,92684.43999999999,74229.80000000002,,
790.6,70978.1,72279.40000000001,92652.80000000005,74206.5000000001,,
790.7,70980.19999999994,72311.59999999996,92698.9,74255.40000000004,,
790.8000000000001,70951.51851851854,72274.81481481485,92765.22222222223,74315.48148148146,,
790.9000000000001,70940.30000000002,72264.10000000003,92706.0000000001,74255.90000000014,,
791.0,71005.6,72321.29999999999,92713.60000000008,74245.35000000002,,
791.1,71001.14285714283,72309.33333333326,92668.71428571428,74238.90476190476,,
791.2,70912.15789473677,72149.94736842086,92662.63157894752,74246.78947368437,,
791.3000000000001,70862.61538461539,72058.07692307685,92682.73076923084,74228.76923076932,,
791.4000000000001,70826.00000000001,71934.00000000003,92692.9999999999,74246.99999999991,,
791.5,70814.6842105263,71934.31578947365,92712.42105263154,74259.31578947364,,
791.6,70854.65384615386,71986.65384615386,92686.65384615386,74254.57692307694,,
791.7,70891.0,72046.0,92722.0,74236.0,,
791.8000000000001,70909.39999999995,72103.59999999996,92776.89999999972,74277.49999999987,,
791.9000000000001,70896.40000000004,72077.95,92663.15000000029,74229.05000000019,,
792.0,70864.0,72059.0,92632.0,74188.0,,
792.1,70886.66666666667,72057.66666666667,92680.33333333333,74222.66666666667,,
792.2,70903.0,72097.0,92650.0,74202.0,,
792.3000000000001,70947.2272727272,72147.81818181816,92747.95454545437,74248.63636363634,,
792.4000000000001,70944.64285714283,72175.89285714284,92774.74999999988,74297.53571428567,,
792.5,70979.0,72226.0,92690.0,74205.0,,
792.6,70987.50000000001,72252.9285714286,92743.21428571423,74253.64285714277,,
792.7,70983.95454545454,72233.50000000004,92745.45454545424,74278.90909090891,,
792.8000000000001,71010.00000000007,72259.00000000016,92675.00000000001,74242.00000000007,,
792.9000000000001,71007.35999999993,72242.51999999987,92676.87999999993,74248.4400000001,,
793.0,71039.0,72305.0,92695.0,74247.0,,
793.1,71022.0,72253.0,92689.0,74245.0,,
793.2,71031.10000000002,72242.05,92681.85,74233.55000000003,,
793.3000000000001,71024.18181818181,72253.90909090907,92721.18181818168,74245.45454545446,,
793.4000000000001,71026.80000000016,72290.0666666668,92753.06666666707,74288.60000000046,,
793.5,71017.4,72298.54999999999,92782.65000000001,74283.30000000003,,
793.6,71013.45454545453,72293.2727272727,92772.99999999999,74296.09090909091,,
793.7,71036.48000000003,72320.72,92819.99999999997,74353.35999999997,,
793.8000000000001,71029.90000000001,72316.2,92818.05000000006,74339.10000000005,,
793.9000000000001,71029.00000000006,72296.30000000002,92870.09999999999,74376.59999999998,,
794.0,71014.80952380953,72324.52380952382,92930.52380952369,74413.19047619039,,
794.1,71112.68421052632,72465.3684210526,92993.3684210527,74429.10526315797,,
794.2,70943.71428571403,72161.571428571,93050.57142857146,74469.1428571429,,
794.3000000000001,71005.77272727307,72302.81818181855,93092.81818181809,74521.13636363635,,
794.4000000000001,70831.49999999978,71952.5999999997,93053.5999999999,74496.10000000008,,
794.5,71046.92307692306,72333.23076923078,93089.46153846155,74497.07692307691,,
794.6,70942.15000000027,72196.45000000067,93138.59999999992,74551.79999999996,,
794.7,70950.736842105,72121.42105263114,93145.47368421045,74511.63157894726,,
794.8000000000001,71040.40000000029,72376.5000000003,93155.0499999999,74536.99999999987,,
794.9000000000001,70846.80000000006,72028.3999999999,93184.30000000008,74594.50000000004,,
795.0,71070.59999999999,72383.80000000003,93111.80000000013,74510.4000000001,,
795.1,70918.75000000019,72068.65000000024,93157.99999999987,74552.24999999994,,
795.2,70983.5999999998,72077.69999999978,93099.2,74557.10000000005,,
795.3000000000001,70947.1200000001,72079.68000000021,92933.07999999974,74436.5199999999,,
795.4000000000001,70909.26315789456,72003.4210526314,92829.8947368417,74385.42105263147,,
795.5,71000.10526315794,72226.84210526319,92871.05263157902,74421.52631578955,,
795.6,70975.45000000006,72156.90000000005,92802.44999999998,74407.85000000014,,
795.7,70981.36842105257,72227.31578947375,92767.68421052617,74333.57894736831,,
795.8000000000001,70981.46153846168,72190.84615384611,92867.15384615397,74399.92307692305,,
795.9000000000001,70968.85,72205.90000000011,92846.60000000005,74415.70000000007,,
796.0,70998.80000000002,72224.0,92745.40000000007,74312.20000000006,,
796.1,71019.00000000001,72226.2307692308,92802.23076923075,74357.23076923074,,
796.2,71013.44999999998,72197.85,92823.10000000015,74405.45000000013,,
796.3000000000001,70997.60000000005,72195.00000000004,92756.39999999985,74321.59999999971,,
796.4000000000001,70993.63157894736,72211.78947368421,92814.57894736843,74358.7368421051,,
796.5,71003.84210526316,72235.94736842102,92866.10526315779,74396.89473684205,,
796.6,71002.85714285714,72260.85714285712,92790.14285714291,74315.71428571436,,
796.7,71014.49999999999,72273.25,92774.24999999996,74326.49999999994,,
796.8000000000001,71023.4,72287.19999999988,92799.60000000017,74384.00000000016,,
796.9000000000001,71036.9230769231,72320.61538461539,92739.99999999984,74316.30769230745,,
797.0,71054.5,72335.75,92762.75,74324.75,,
797.1,71054.0,72329.6,92804.4,74373.2,,
797.2,70977.99999999991,72244.7999999998,92838.00000000028,74394.6000000002,,
797.3000000000001,71062.63636363644,72333.90909090912,92847.45454545452,74364.81818181809,,
797.4000000000001,71035.99999999996,72334.6666666669,92805.33333333369,74351.3333333336,,
797.5,71055.75,72375.75,92729.25,74319.25,,
797.6,71076.36363636359,72393.27272727272,92784.27272727262,74353.99999999991,,
797.7,71014.39999999998,72371.40000000007,92773.99999999997,74349.59999999995,,
797.8000000000001,71057.57894736827,72333.84210526287,92773.3157894739,74326.05263157892,,
797.9000000000001,71052.14285714304,72345.00000000004,92807.14285714262,74365.14285714249,,
798.0,70978.5,72241.5,92835.25,74370.0,,
798.1,70988.20000000006,72257.50000000004,92804.70000000004,74344.40000000005,,
798.2,70949.0,72197.0,92852.42857142849,74382.14285714274,,
798.3000000000001,70981.25000000009,72254.0,92800.99999999987,74346.24999999984,,
798.4000000000001,70989.4999999997,72284.4999999999,92747.10000000036,74320.80000000037,,
798.5,70981.38461538461,72270.92307692308,92774.23076923081,74326.99999999999,,
798.6,71014.0,72269.0,92797.25,74336.25,,
798.7,70992.13636363645,72278.63636363643,92791.4090909091,74330.45454545457,,
798.8000000000001,70997.33333333327,72270.33333333326,92821.33333333318,74338.9999999998,,
798.9000000000001,71019.09999999995,72338.4999999999,92787.50000000051,74317.30000000019,,
799.0,71053.0,72360.0,92803.5,74332.0,,
799.1,71030.66666666666,72345.66666666663,92784.66666666664,74329.0,,
799.2,71082.99999999994,72411.68421052632,92774.15789473691,74323.94736842111,,
799.3000000000001,71098.83999999998,72406.67999999996,92729.68000000002,74279.44000000005,,
799.4000000000001,71075.10526315783,72420.36842105257,92785.0,74304.42105263154,,
799.5,71082.47368421053,72425.73684210524,92817.47368421064,74345.8421052632,,
799.6,71074.25000000001,72418.95000000001,92781.34999999999,74333.45000000007,,
799.7,71060.47368421072,72401.78947368423,92784.10526315778,74291.26315789459,,
799.8000000000001,71046.0,72404.0,92770.4166666671,74291.33333333382,,
799.9000000000001,71055.84210526325,72418.52631578948,92760.42105263149,74278.36842105268,,
800.0,71104.47619047617,72460.80952380951,92787.85714285716,74307.66666666669,,
800.1,71088.5,72443.5,92769.5,74323.5,,
800.2,71096.19999999998,72465.80000000002,92746.40000000014,74280.00000000016,,
800.3000000000001,71106.6666666667,72471.90476190475,92788.0,74296.71428571425,,
800.4000000000001,71108.59090909091,72486.31818181812,92806.49999999983,74338.86363636336,,
800.5,71106.79999999999,72502.80000000006,92758.99999999993,74319.19999999988,,
800.6,71113.0,72495.0,92806.71428571428,74320.14285714284,,
800.7,71109.4999999999,72482.63636363628,92830.40909090902,74333.6363636365,,
800.8000000000001,71113.00000000003,72472.80000000013,92832.80000000013,74340.20000000016,,
800.9000000000001,71082.923076923,72458.38461538451,92705.6923076923,74241.30769230779,,
801.0,71055.15000000001,72401.40000000001,92751.0,74282.09999999999,,
801.1,71032.19999999992,72386.19999999997,92790.00000000012,74313.80000000019,,
801.2,70998.57894736835,72357.78947368417,92756.47368421039,74299.10526315795,,
801.3000000000001,70984.49999999996,72320.60000000005,92779.49999999987,74292.8999999998,,
801.4000000000001,70964.0,72271.0,92803.28571428572,74333.57142857158,,
801.5,70943.73684210525,72273.10526315786,92805.36842105261,74315.21052631574,,
801.6,70923.63157894736,72240.0,92786.63157894739,74288.00000000003,,
801.7,70939.2,72238.6,92827.0,74312.6,,
801.8000000000001,70943.30000000003,72235.34999999999,92788.15000000024,74317.60000000015,,
801.9000000000001,70962.9999999999,72235.26315789469,92730.78947368407,74249.21052631573,,
802.0,70948.0,72215.0,92758.0,74258.5,,
802.1,70967.20000000001,72243.54999999997,92805.64999999998,74301.25000000003,,
802.2,70994.0,72306.0,92750.28571428587,74259.28571428581,,
802.3000000000001,71009.5,72347.99999999999,92763.49999999984,74270.50000000015,,
802.4000000000001,71058.31578947406,72396.31578947396,92788.47368421072,74285.21052631593,,
802.5,71061.69230769231,72385.84615384616,92803.76923076923,74274.53846153847,,
802.6,71069.0,72405.0,92852.5,74315.0,,
802.7,71065.0,72424.0,92784.0,74293.5,,
802.8000000000001,71074.49999999985,72417.0,92745.5000000002,74255.50000000029,,
802.9000000000001,71018.50000000007,72391.50000000003,92785.5,74288.00000000009,,
803.0,71025.0,72412.0,92791.71428571435,74300.00000000004,,
803.1,71026.0,72448.0,92786.5,74271.0,,
803.2,70994.0,72428.0,92823.15000000001,74289.09999999995,,
803.3000000000001,71010.85185185187,72432.33333333344,92873.0370370371,74322.18518518523,,
803.4000000000001,70960.0,72393.0,92813.57894736853,74312.42105263147,,
803.5,70994.0,72384.0,92835.59999999995,74288.24999999996,,
803.6,71007.72727272728,72400.7272727273,92784.72727272726,74282.18181818181,,
803.7,71018.30000000002,72394.15000000004,92795.95000000006,74304.50000000003,,
803.8000000000001,71021.2857142857,72408.78571428567,92767.71428571419,74263.57142857135,,
803.9000000000001,71016.40000000004,72411.19999999998,92796.8,74277.39999999997,,
804.0,71017.8,72409.8,92826.70000000006,74330.95000000004,,
804.1,71070.57692307695,72447.15384615386,92810.88461538461,74310.03846153844,,
804.2,71033.20000000004,72437.39999999994,92815.79999999994,74291.39999999978,,
804.3000000000001,71004.09999999998,72396.74999999994,92861.89999999994,74346.0999999999,,
804.4000000000001,71009.60000000005,72386.0,92828.85000000022,74333.45000000027,,
804.5,70991.39999999995,72369.59999999995,92735.99999999996,74267.60000000003,,
804.6,70983.53333333324,72345.13333333339,92818.9333333332,74339.39999999975,,
804.7,70956.4,72316.8,92799.85000000002,74297.24999999999,,
804.8000000000001,70877.40000000011,72234.40000000011,92726.60000000018,74252.20000000014,,
804.9000000000001,70839.55555555558,72195.8148148148,92758.25925925952,74262.92592592615,,
805.0,70837.19999999995,72179.60000000002,92793.2000000001,74297.20000000001,,
805.1,70868.70000000003,72184.20000000004,92802.74999999996,74276.74999999999,,
805.2,70874.33333333331,72182.14285714287,92828.5714285714,74295.04761904763,,
805.3000000000001,70866.40000000002,72179.4,92774.20000000011,74282.6000000001,,
805.4000000000001,70904.71428571426,72214.07142857143,92768.21428571385,74257.07142857117,,
805.5,70910.6,72230.95000000001,92792.20000000007,74269.6000000001,,
805.6,70939.40000000001,72279.60000000006,92816.00000000012,74322.40000000008,,
805.7,70958.47999999998,72285.68000000002,92775.43999999999,74279.84000000001,,
805.8000000000001,70997.47368421058,72340.36842105271,92790.68421052615,74258.05263157868,,
805.9000000000001,70993.4210526315,72375.94736842108,92840.9473684209,74315.15789473671,,
806.0,71004.10000000003,72395.85000000006,92838.79999999989,74309.54999999993,,
806.1,70992.57894736841,72389.47368421053,92745.63157894743,74246.68421052629,,
806.2,70967.0,72356.0,92818.0,74326.0,,
806.3000000000001,70968.10000000002,72354.35000000008,92796.34999999986,74308.44999999988,,
806.4000000000001,70987.39999999985,72377.90000000001,92739.6000000001,74250.30000000019,,
806.5,70985.3076923077,72366.61538461536,92767.6923076923,74245.23076923072,,
806.6,70920.1363636364,72339.27272727274,92815.81818181807,74305.04545454535,,
806.7,70935.89999999989,72324.70000000003,92775.10000000002,74276.30000000006,,
806.8000000000001,70947.90000000011,72339.90000000005,92772.00000000013,74241.50000000029,,
806.9000000000001,70982.86363636375,72374.09090909097,92802.95454545447,74277.31818181819,,
807.0,70996.0,72403.0,92741.0,74261.0,,
807.1,70998.79999999999,72399.69999999998,92720.90000000001,74227.49999999996,,
807.2,70999.0,72404.5,92763.25,74263.25,,
807.3000000000001,71010.55555555562,72432.22222222222,92764.3333333334,74264.77777777782,,
807.4000000000001,71032.19999999992,72431.99999999991,92771.90000000011,74276.40000000027,,
807.5,71018.5,72427.00000000001,92775.29999999996,74294.19999999997,,
807.6,71005.26315789473,72462.94736842107,92772.78947368418,74267.31578947367,,
807.7,70985.78947368421,72395.78947368421,92790.52631578944,74267.94736842102,,
807.8000000000001,70973.64285714284,72367.57142857142,92811.57142857143,74312.28571428568,,
807.9000000000001,70956.00000000007,72366.00000000004,92731.75000000033,74266.25000000016,,
808.0,70935.47368421053,72330.21052631576,92708.89473684206,74217.00000000001,,
808.1,70921.38461538461,72299.53846153844,92742.76923076923,74251.07692307691,,
808.2,70913.0,72266.25,92773.0,74288.75,,
808.3000000000001,70904.80000000002,72251.39999999998,92717.80000000003,74229.60000000005,,
808.4000000000001,70913.79999999986,72207.79999999996,92738.79999999965,74227.59999999967,,
808.5,70908.4090909091,72184.0,92806.36363636366,74308.13636363641,,
808.6,70897.04,72161.88,92760.71999999999,74257.04000000002,,
808.7,70880.40000000001,72208.00000000001,92717.0,74206.40000000002,,
808.8000000000001,70911.72727272732,72254.0000000001,92718.77272727272,74242.49999999985,,
808.9000000000001,70929.5185185186,72284.8148148149,92776.55555555555,74289.81481481477,,
809.0,70938.40000000001,72309.80000000002,92696.20000000004,74226.40000000001,,
809.1,70959.44999999997,72326.94999999998,92755.90000000001,74249.90000000001,,
809.2,70979.14285714284,72374.95238095238,92793.2857142857,74280.76190476188,,
809.3000000000001,71008.47368421049,72461.31578947365,92756.89473684221,74257.36842105267,,
809.4000000000001,71018.65384615386,72450.76923076923,92773.42307692302,74258.92307692314,,
809.5,71010.47368421053,72432.47368421053,92794.89473684215,74269.05263157892,,
809.6,70991.15789473684,72383.68421052635,92757.73684210528,74261.47368421066,,
809.7,70986.57692307694,72386.07692307695,92708.76923076913,74242.88461538452,,
809.8000000000001,71024.2105263158,72409.47368421058,92729.15789473675,74234.52631578942,,
809.9000000000001,71018.84210526312,72405.10526315791,92762.15789473672,74261.73684210528,,
810.0,70998.35,72383.84999999998,92754.05000000006,74275.25000000007,,
810.1,70990.14285714287,72333.14285714287,92786.85714285709,74294.8571428571,,
810.2,71034.7692307693,72388.42307692315,92760.80769230775,74256.76923076923,,
810.3000000000001,71027.79999999999,72394.60000000005,92730.80000000006,74201.50000000022,,
810.4000000000001,71030.42857142855,72404.1428571429,92791.99999999999,74255.4285714286,,
810.5,71012.0357142857,72387.28571428572,92810.96428571422,74301.39285714284,,
810.6,70996.1,72410.79999999996,92670.60000000018,74228.1000000001,,
810.7,70997.57894736838,72421.36842105267,92727.63157894733,74242.31578947362,,
810.8000000000001,70996.81818181819,72395.81818181819,92721.95454545456,74238.0,,
810.9000000000001,70988.09999999996,72401.80000000009,92722.99999999997,74244.20000000007,,
811.0,70978.04000000002,72437.72000000002,92735.48,74247.23999999999,,
811.1,70974.69999999998,72436.75,92746.45000000004,74258.35000000002,,
811.2,70952.10000000003,72408.79999999999,92754.60000000015,74246.60000000022,,
811.3000000000001,70953.87999999999,72331.60000000005,92747.35999999986,74230.07999999983,,
811.4000000000001,70956.40000000004,72330.04999999992,92777.6999999998,74236.44999999987,,
811.5,70917.60000000003,72275.50000000006,92725.09999999993,74260.0,,
811.6,70909.78947368421,72254.10526315792,92719.21052631571,74232.21052631574,,
811.7,70910.59999999996,72195.09999999983,92743.34999999977,74222.49999999987,,
811.8000000000001,70872.85714285714,72168.21428571432,92789.92857142864,74265.21428571433,,
811.9000000000001,70881.30000000003,72158.74999999988,92762.40000000021,74261.65000000015,,
812.0,70887.0,72192.0,92712.0,74216.0,,
812.1,70897.0,72193.0,92757.0,74255.0,,
812.2,70941.15000000001,72271.8499999999,92812.29999999986,74292.79999999981,,
812.3000000000001,70914.99999999996,72215.99999999987,92723.00000000004,74187.00000000033,,
812.4000000000001,70859.9999999999,72119.99999999983,92664.99999999994,74208.99999999991,,
812.5,70851.61904761904,72125.47619047618,92727.95238095238,74249.00000000001,,
812.6,70881.84615384616,72173.00000000001,92712.53846153845,74240.15384615383,,
812.7,70935.50000000001,72293.36363636365,92746.86363636362,74240.81818181813,,
812.8000000000001,70929.99999999994,72273.99999999988,92737.00000000032,74261.00000000015,,
812.9000000000001,70918.99999999991,72226.99999999993,92731.99999999975,74252.99999999985,,
813.0,70898.40909090909,72200.50000000001,92786.8181818182,74258.31818181819,,
813.1,70960.0,72280.0,92799.0,74298.0,,
813.2,70943.0,72228.0,92763.0,74253.0,,
813.3000000000001,70897.54999999999,72140.89999999998,92700.69999999995,74222.79999999997,,
813.4000000000001,70849.70370370372,72074.51851851851,92746.81481481486,74257.22222222229,,
813.5,70868.0,72114.0,92751.0,74271.0,,
813.6,70894.80000000003,72215.20000000001,92698.89999999995,74213.89999999998,,
813.7,70887.30000000002,72173.29999999993,92766.99999999997,74257.10000000002,,
813.8000000000001,70813.74999999999,72072.4,92814.90000000007,74307.35000000008,,
813.9000000000001,70770.78571428561,71920.35714285668,92715.21428571356,74224.5000000002,,
814.0,70749.29999999997,71767.59999999987,92738.79999999987,74215.8999999999,,
814.1,70724.69999999998,71630.2999999999,92809.84999999998,74271.04999999996,,
814.2,70718.15384615392,71669.84615384624,92717.34615384611,74239.03846153848,,
814.3000000000001,70686.59999999999,71628.29999999999,92659.6999999999,74149.79999999989,,
814.4000000000001,70662.00000000007,71606.54545454551,92715.81818181816,74242.1818181816,,
814.5,70602.4,71517.79999999996,92745.25000000001,74237.54999999999,,
814.6,70588.69999999998,71508.39999999997,92722.6000000001,74215.40000000005,,
814.7,70702.2000000002,71701.00000000028,92756.00000000012,74209.59999999987,,
814.8000000000001,70892.85714285726,72102.00000000015,92745.14285714281,74222.14285714264,,
814.9000000000001,70819.29999999981,71838.69999999958,92746.20000000022,74226.50000000007,,
815.0,70842.19999999998,71942.95999999998,92691.23999999999,74179.0,,
815.1,71031.9500000001,72210.35000000011,92682.84999999993,74193.04999999997,,
815.2,71293.25000000022,72632.39999999995,92658.69999999987,74167.44999999992,,
815.3000000000001,71122.75000000006,72389.65000000024,92692.94999999995,74206.44999999992,,
815.4000000000001,71219.59999999998,72483.09999999993,92739.60000000003,74239.80000000003,,
815.5,71143.71428571439,72384.42857142862,92695.14285714284,74198.35714285709,,
815.6,71124.26315789463,72374.73684210522,92688.73684210508,74174.89473684199,,
815.7,70956.36842105251,72112.894736842,92748.68421052623,74242.42105263151,,
815.8000000000001,70882.27999999993,72000.23999999985,92732.15999999996,74208.79999999996,,
815.9000000000001,70830.21052631574,71930.73684210522,92646.26315789463,74150.94736842095,,
816.0,70892.61904761905,72027.71428571428,92708.04761904762,74207.00000000001,,
816.1,70856.15000000014,71961.10000000015,92732.49999999997,74217.79999999989,,
816.2,70836.94736842102,71912.05263157905,92690.42105263176,74186.94736842124,,
816.3000000000001,70891.285714286,71920.00000000004,92724.42857142858,74203.14285714283,,
816.4000000000001,70813.68181818181,71894.45454545453,92751.59090909088,74219.40909090881,,
816.5,70880.40000000005,71925.20000000004,92728.19999999991,74195.79999999997,,
816.6,70837.69230769236,71840.9230769231,92721.15384615386,74185.8461538462,,
816.7,70717.49999999994,71647.4545454545,92694.36363636362,74198.27272727272,,
816.8000000000001,70720.3999999999,71665.19999999991,92710.40000000015,74209.80000000013,,
816.9000000000001,70751.00000000003,71694.79999999984,92660.60000000021,74161.20000000024,,
817.0,70741.5,71667.0,92704.0,74184.5,,
817.1,70713.28571428565,71637.99999999997,92723.8571428571,74229.71428571423,,
817.2,70758.19999999987,71704.60000000008,92716.40000000008,74221.4000000002,,
817.3000000000001,70746.25000000029,71699.25000000025,92689.74999999975,74157.7499999997,,
817.4000000000001,70792.99999999987,71752.07999999996,92733.40000000008,74189.68000000002,,
817.5,70877.42105263154,71851.52631578945,92692.3157894737,74221.1578947368,,
817.6,70811.0,71867.0,92629.5,74170.5,,
817.7,70902.73684210525,71956.6842105263,92642.15789473683,74121.26315789472,,
817.8000000000001,70895.50000000013,71961.74999999999,92660.50000000007,74156.50000000033,,
817.9000000000001,70912.0,72031.0,92701.85714285723,74173.2857142857,,
818.0,71056.71428571429,72216.0,92722.14285714283,74205.99999999996,,
818.1,71012.0,72207.0,92718.0,74189.5,,
818.2,71092.47999999997,72279.19999999995,92691.04000000004,74154.36,,
818.3000000000001,71067.84210526312,72211.47368421048,92740.26315789473,74212.47368421053,,
818.4000000000001,71019.36842105257,72179.89473684192,92733.42105263173,74232.21052631605,,
818.5,71000.9,72167.69999999998,92708.70000000001,74201.8,,
818.6,71003.47368421053,72196.47368421053,92678.73684210521,74160.21052631571,,
818.7,70872.0,72069.0,92751.14285714287,74212.35714285714,,
818.8000000000001,70883.99999999997,72040.70000000008,92725.90000000017,74197.2000000001,,
818.9000000000001,70923.89473684192,72086.10526315779,92669.10526315779,74143.9473684206,,
819.0,70987.0,72146.5,92728.5,74186.0,,
819.1,70968.69999999998,72141.69999999998,92765.30000000006,74247.10000000002,,
819.2,70977.3,72101.89999999997,92700.25000000001,74166.4,,
819.3000000000001,70932.79999999993,72078.64999999995,92650.99999999991,74143.1999999998,,
819.4000000000001,70944.80000000003,72095.10000000002,92709.59999999971,74202.69999999966,,
819.5,70957.0,72101.0,92647.40000000013,74153.80000000012,,
819.6,70983.85000000002,72096.54999999997,92601.64999999986,74128.94999999997,,
819.7,70975.18181818185,72098.9090909091,92680.54545454534,74180.0909090908,,
819.8000000000001,70963.75999999998,72081.43999999999,92698.67999999996,74179.63999999997,,
819.9000000000001,70938.21052631577,72065.52631578948,92680.78947368429,74169.47368421062,,
820.0,70918.52380952382,72061.33333333334,92705.04761904763,74179.66666666667,,
820.1,70918.89999999997,72058.94999999997,92699.84999999985,74200.4499999999,,
820.2,70919.31578947367,72041.31578947371,92707.78947368417,74195.52631578954,,
820.3000000000001,70878.0,72049.0,92743.75000000041,74229.5000000003,,
820.4000000000001,70884.6842105264,72016.73684210531,92749.63157894748,74221.36842105274,,
820.5,70906.40000000004,72042.60000000005,92714.80000000018,74168.20000000007,,
820.6,70920.27999999997,72051.31999999999,92743.4,74202.67999999998,,
820.7,70950.80000000005,72081.0,92762.80000000015,74225.20000000016,,
820.8000000000001,70956.10526315788,72096.84210526323,92687.5789473681,74145.99999999993,,
820.9000000000001,70965.45,72094.80000000008,92675.34999999989,74142.30000000003,,
821.0,70973.99999999996,72073.19999999998,92737.39999999989,74212.19999999995,,
821.1,70968.0,72072.0,92681.1428571429,74140.00000000007,,
821.2,70991.70000000016,72067.35000000008,92689.74999999975,74147.59999999987,,
821.3000000000001,71024.80000000009,72147.79999999996,92745.79999999983,74208.59999999989,,
