time,wrist_ir,wrist_red,finger_ir,finger_red,sbp,dbp
224.9,82319.6842105263,82046.15789473684,,,,
225.0,82319.57142857143,82060.90476190475,,,,
225.10000000000002,82669.30000000012,82627.30000000012,,,,
225.20000000000002,82616.7894736841,82602.57894736835,,,,
225.3,82654.0,82587.0,,,,
225.4,82756.15,82811.34999999999,,,,
225.5,82682.0,82621.0,,,,
225.60000000000002,82491.11999999995,82394.59999999995,,,,
225.70000000000002,82388.99999999997,82175.52631578947,,,,
225.8,82359.0,82102.0,,,,
225.9,82343.95000000001,82131.85,,,,
226.0,82616.0,82509.0,,,,
226.10000000000002,82634.0000000001,82645.00000000006,,,,
226.20000000000002,82736.00000000001,82780.00000000001,,,,
226.3,82673.0,82634.0,,,,
226.4,82494.4,82299.79999999999,,,,
226.5,82370.0,82180.0,,,,
226.60000000000002,82477.0,82380.00000000003,,,,
226.70000000000002,82511.0,82402.00000000001,,,,
226.8,82417.0,82211.0,,,,
226.9,82389.0,82171.0,,,,
227.0,82432.0,82188.0,,,,
227.10000000000002,82415.0,82207.99999999999,,,,
227.20000000000002,82445.2,82244.0,,,,
227.3,82419.0,82206.0,,,,
227.4,82456.0,82285.0,,,,
227.5,82623.0,82498.0,,,,
227.60000000000002,82607.0,82512.99999999993,,,,
227.70000000000002,82509.99999999999,82314.00000000004,,,,
227.8,82578.0,82471.0,,,,
227.9,82568.0,82491.0,,,,
228.0,82599.71428571428,82508.0,,,,
228.10000000000002,82641.00000000001,82569.00000000003,,,,
228.20000000000002,82728.00000000007,82816.00000000003,,,,
228.3,82826.0,82894.0,,,,
228.4,82728.0,82723.0,,,,
228.5,82516.0,82361.0,,,,
228.60000000000002,82494.00000000006,82360.0000000001,,,,
228.70000000000002,82746.00000000004,82743.00000000004,,,,
228.8,82856.60869565218,82904.73913043478,,,,
228.9,82787.0,82826.0,,,,
229.0,82661.0,82623.0,,,,
229.10000000000002,82585.99999999999,82430.00000000001,,,,
229.20000000000002,82553.00000000004,82428.0,,,,
229.3,82589.0,82481.0,,,,
229.4,82635.0,82572.0,,,,
229.5,82595.0,82527.0,,,,
229.60000000000002,82689.18181818184,82658.90909090913,,,,
229.70000000000002,82709.99999999994,82652.99999999994,,,,
229.8,82500.0,82394.0,,,,
229.9,82493.0,82375.0,,,,
230.0,82468.0,82285.0,,,,
230.10000000000002,82446.00000000003,82268.00000000004,,,,
230.20000000000002,82528.99999999999,82378.0,,,,
230.3,82495.0,82337.0,,,,
230.4,82582.27272727275,82465.63636363635,,,,
230.5,82520.0,82331.0,,,,
230.60000000000002,82294.00000000004,81967.0000000002,,,,
230.70000000000002,82480.00000000003,82255.0000000001,,,,
230.8,82578.0,82434.0,,,,
230.9,82460.0,82232.0,,,,
231.0,82401.0,82200.0,,,,
231.10000000000002,82363.99999999994,82082.9999999999,,,,
231.20000000000002,82278.00000000001,81988.00000000001,,,,
231.3,82360.0,82137.0,,,,
231.4,82297.0,82109.0,,,,
231.5,82301.0,82034.0,,,,
231.60000000000002,82357.00000000004,82105.00000000006,,,,
231.70000000000002,82460.00000000004,82275.00000000004,,,,
231.8,82470.0,82274.0,,,,
231.9,82315.0,81997.0,,,,
232.0,82375.0,82126.0,,,,
232.10000000000002,82530.0,82349.00000000003,,,,
232.20000000000002,82666.00000000009,82575.00000000007,,,,
232.3,82795.0,82809.0,,,,
232.4,82780.0,82752.0,,,,
232.5,82600.0,82468.0,,,,
232.60000000000002,82570.99999999997,82454.99999999994,,,,
232.70000000000002,82451.0,82270.0,,,,
232.8,82484.0,82343.0,,,,
232.9,82524.0,82373.0,,,,
233.0,82422.0,82275.0,,,,
233.10000000000002,82447.99999999996,82259.99999999993,,,,
233.20000000000002,82295.99999999996,81991.99999999993,,,,
233.3,82229.0,81891.0,,,,
233.4,82262.0,81899.0,,,,
233.5,82209.0,81825.0,,,,
233.60000000000002,82188.00000000001,81820.00000000004,,,,
233.70000000000002,82237.00000000001,81910.00000000004,,,,
233.8,82292.0,81966.0,,,,
233.9,82267.0,81962.0,,,,
234.0,82191.0,81833.0,,,,
234.10000000000002,82255.0,81911.0,,,,
234.20000000000002,82350.99999999999,82050.99999999999,,,,
234.3,82339.0,82015.0,,,,
234.4,82408.0,82142.0,,,,
234.5,82432.0,82187.0,,,,
234.60000000000002,82352.99999999997,81973.99999999996,,,,
234.70000000000002,82297.00000000001,81944.00000000004,,,,
234.8,82325.0,81986.0,,,,
234.9,82269.0,81905.0,,,,
235.0,82277.0,81934.0,,,,
235.10000000000002,82325.00000000003,82001.00000000003,,,,
235.20000000000002,82330.99999999996,82004.99999999991,,,,
235.3,82257.0,81884.0,,,,
235.4,82284.0,82017.0,,,,
235.5,82214.0,81884.0,,,,
235.60000000000002,82242.00000000004,81895.00000000006,,,,
235.70000000000002,82449.00000000001,82221.00000000004,,,,
235.8,82372.0,82065.0,,,,
235.9,82344.0,81983.0,,,,
236.0,82328.0,81993.0,,,,
236.10000000000002,82295.99999999999,81852.00000000006,,,,
236.20000000000002,82276.99999999999,81858.99999999996,,,,
236.3,82243.0,81794.0,,,,
236.4,82286.0,81893.0,,,,
236.5,82379.0,82067.0,,,,
236.60000000000002,82296.00000000007,81908.00000000017,,,,
236.70000000000002,82373.00000000006,82079.00000000007,,,,
236.8,82542.0,82371.0,,,,
236.9,82691.0,82620.0,,,,
237.0,82569.0,82453.0,,,,
237.10000000000002,82569.00000000007,82520.00000000012,,,,
237.20000000000002,82723.00000000006,82718.00000000009,,,,
237.3,82782.0,82790.0,,,,
237.4,82777.0,82750.0,,,,
237.5,82589.0,82395.0,,,,
237.60000000000002,82503.00000000007,82361.00000000012,,,,
237.70000000000002,82755.00000000004,82710.00000000009,,,,
237.8,82733.0,82667.0,,,,
237.9,82695.0,82677.0,,,,
238.0,82757.0,82739.0,,,,
238.10000000000002,82716.99999999997,82703.99999999996,,,,
238.20000000000002,82708.00000000004,82741.00000000003,,,,
238.3,82792.0,82844.0,,,,
238.4,82721.0,82729.0,,,,
238.5,82723.0,82786.0,,,,
238.60000000000002,82915.00000000004,83096.00000000007,,,,
238.70000000000002,82909.99999999996,83074.99999999994,,,,
238.8,82732.0,82742.0,,,,
238.9,82548.0,82498.0,,,,
239.0,82637.0,82607.0,,,,
239.10000000000002,82582.0,82511.99999999997,,,,
239.20000000000002,82555.0,82493.99999999994,,,,
239.3,82667.0,82731.0,,,,
239.4,82776.0,82969.0,,,,
239.5,82951.0,83237.0,,,,
239.60000000000002,83132.00000000007,83540.00000000019,,,,
239.70000000000002,83541.00000000006,84169.00000000004,,,,
239.8,83591.0,84234.0,,,,
239.9,83802.0,84635.0,,,,
240.0,84054.0,84873.0,,,124.0,93.0
240.10000000000002,83589.00000000006,84333.0000000001,,,,
240.20000000000002,83559.99999999988,84207.99999999977,,,,
240.3,83112.0,83540.0,,,,
240.4,82894.0,83181.0,,,,
240.5,82682.0,82848.0,,,,
240.60000000000002,82698.0,82884.99999999999,,,,
240.70000000000002,82732.99999999996,82828.99999999994,,,,
240.8,82587.0,82659.0,,,,
240.9,82558.0,82601.0,,,,
241.0,82602.0,82678.0,,,,
241.10000000000002,82452.99999999996,82378.0,,,,
241.20000000000002,82433.99999999999,82391.99999999999,,,,
241.3,82446.0,82363.0,,,,
241.4,82343.0,82187.0,,,,
241.5,82280.0,82084.0,,,,
241.60000000000002,82256.00000000001,82057.00000000001,,,,
241.70000000000002,82176.3,81890.50000000001,,,,
241.8,82130.09999999999,81788.94999999997,,,,
241.9,82177.47368421052,81927.4736842105,,,,
242.0,82295.80000000002,82115.20000000003,,,,
242.10000000000002,82239.74999999996,81923.16666666653,,,,
242.20000000000002,82183.1052631579,81946.42105263166,,,,
242.3,82285.68421052632,82096.42105263159,,,,
242.4,82301.8076923077,82117.65384615384,,,,
242.5,82286.90000000001,82173.9,,,,
242.60000000000002,82422.70000000001,82275.64999999998,,,,
242.70000000000002,82207.54999999994,81951.84999999993,,,,
242.8,82199.6363636364,81969.36363636368,,,,
242.9,82258.42857142855,82049.78571428571,,,,
243.0,82146.3,81879.75000000001,,,,
243.10000000000002,82328.00000000006,82188.00000000013,,,,
243.20000000000002,82488.16000000006,82540.9600000001,,,,
243.3,82630.45000000004,82721.45000000004,,,,
243.4,82618.65,82650.05,,,,
243.5,82557.0,82576.0,,,,
243.60000000000002,82533.09999999998,82558.24999999997,,,,
243.70000000000002,82542.0,82521.99999999996,,,,
243.8,82401.0,82316.0,,,,
243.9,82319.0,82208.0,,,,
244.0,82327.59999999999,82270.4,,,,
244.10000000000002,82494.99999999994,82480.99999999999,,,,
244.20000000000002,82439.00000000001,82404.00000000003,,,,
244.3,82556.0,82643.0,,,,
244.4,82735.0,82894.0,,,,
244.5,82681.0,82836.0,,,,
244.60000000000002,82706.99999999994,82775.99999999991,,,,
244.70000000000002,82550.99999999996,82547.99999999999,,,,
244.8,82574.20000000001,82622.40000000001,,,,
244.9,82637.0,82712.0,,,,
245.0,82643.0,82639.0,,,,
245.10000000000002,82620.99999999997,82645.99999999999,,,,
245.20000000000002,82565.99999999994,82565.99999999993,,,,
245.3,82435.0,82405.0,,,,
245.4,82480.0,82469.0,,,,
245.5,82421.0,82361.0,,,,
245.60000000000002,82314.0869565217,82212.95652173909,,,,
245.70000000000002,82361.99999999997,82296.99999999996,,,,
245.8,82243.0,82065.0,,,,
245.9,82195.0,82025.0,,,,
246.0,82206.0,82008.0,,,,
246.10000000000002,82183.99999999996,81907.99999999999,,,,
246.20000000000002,82033.99999999999,81675.99999999994,,,,
246.3,81994.0,81582.0,,,,
246.4,82161.6521739131,81819.82608695656,,,,
246.5,82242.0,81996.0,,,,
246.60000000000002,82369.00000000001,82180.00000000006,,,,
246.70000000000002,82489.99999999999,82418.00000000004,,,,
246.8,82545.0,82507.0,,,,
246.9,82479.0,82426.0,,,,
247.0,82474.0,82469.0,,,,
247.10000000000002,82527.00000000003,82562.00000000001,,,,
247.20000000000002,82507.45454545449,82549.18181818177,,,,
247.3,82407.0,82410.0,,,,
247.4,82384.0,82387.0,,,,
247.5,82560.0,82598.0,,,,
247.60000000000002,82471.99999999994,82406.9999999999,,,,
247.70000000000002,82349.00000000006,82275.0,,,,
247.8,82459.0,82399.0,,,,
247.9,82348.0,82184.0,,,,
248.0,82298.54545454543,82118.54545454543,,,,
248.10000000000002,82386.00000000001,82235.00000000001,,,,
248.20000000000002,82357.99999999994,82160.99999999994,,,,
248.3,82316.0,82140.0,,,,
248.4,82391.0,82222.0,,,,
248.5,82251.0,82074.0,,,,
248.60000000000002,82249.00000000001,82045.00000000003,,,,
248.70000000000002,82315.99999999999,82125.00000000001,,,,
248.8,82241.0,82029.0,,,,
248.9,82258.0,82077.0,,,,
249.0,82288.0,82085.0,,,,
249.10000000000002,82255.00000000001,82010.00000000003,,,,
249.20000000000002,82287.00000000004,82098.0,,,,
249.3,82287.0,82055.0,,,,
249.4,82196.0,81940.0,,,,
249.5,82261.0,82018.0,,,,
249.60000000000002,82268.99999999991,81992.9999999999,,,,
249.70000000000002,82217.00000000003,81925.00000000001,,,,
249.8,82271.0,82007.0,,,,
249.9,82256.0,81983.0,,,,
250.0,82208.0,81930.0,,,,
250.10000000000002,82234.00000000006,82038.00000000004,,,,
250.20000000000002,82318.00000000003,82100.00000000001,,,,
250.3,82268.0,82012.0,,,,
250.4,82197.0,81967.0,,,,
250.5,82309.0,82085.0,,,,
250.60000000000002,82287.99999999996,82041.99999999994,,,,
250.70000000000002,82260.99999999999,81982.00000000001,,,,
250.8,82313.0,82056.0,,,,
250.9,82247.0,81949.0,,,,
251.0,82166.0,81769.0,,,,
251.10000000000002,82105.00000000009,81777.0000000001,,,,
251.20000000000002,82314.00000000004,82120.0000000001,,,,
251.3,82355.0,82155.0,,,,
251.4,82348.0,82179.0,,,,
251.5,82429.0,82257.0,,,,
251.60000000000002,82297.99999999996,82002.99999999993,,,,
251.70000000000002,82222.00000000003,81907.00000000006,,,,
251.8,82286.0,81977.0,,,,
251.9,82298.0,81986.0,,,,
252.0,82324.0,82001.0,,,,
252.10000000000002,82329.99999999999,82020.99999999997,,,,
252.20000000000002,82228.00000000003,81917.99999999997,,,,
252.3,82297.0,82017.0,,,,
252.4,82315.0,82051.0,,,,
252.5,82242.0,81953.0,,,,
252.60000000000002,82290.99999999999,81992.99999999994,,,,
252.70000000000002,82314.00000000004,82098.00000000007,,,,
252.8,82499.0,82416.0,,,,
252.9,82611.0,82513.0,,,,
253.0,82588.0,82551.0,,,,
253.10000000000002,82587.99999999999,82474.99999999993,,,,
253.20000000000002,82471.99999999994,82256.99999999996,,,,
253.3,82442.0,82276.0,,,,
253.4,82576.0,82418.0,,,,
253.5,82528.0,82372.0,,,,
253.60000000000002,82489.00000000006,82337.0000000001,,,,
253.70000000000002,82679.00000000003,82689.99999999994,,,,
253.8,82741.0,82718.0,,,,
253.9,82497.0,82313.0,,,,
254.0,82321.0,82087.0,,,,
254.10000000000002,82323.99999999997,82044.99999999993,,,,
254.20000000000002,82154.00000000001,81847.00000000001,,,,
254.3,82276.0,82061.0,,,,
254.4,82352.0,82158.0,,,,
254.5,82373.0,82195.0,,,,
254.60000000000002,82384.00000000003,82176.00000000001,,,,
254.70000000000002,82380.99999999994,82130.99999999997,,,,
254.8,82310.0,82057.0,,,,
254.9,82339.0,82054.0,,,,
255.0,82406.0,82165.0,,,,
255.10000000000002,82314.99999999996,81996.99999999993,,,,
255.20000000000002,82222.0,81901.0,,,,
255.3,82245.0,81919.0,,,,
255.4,82261.0,81970.0,,,,
255.5,82206.0,81855.0,,,,
255.60000000000002,82176.99999999996,81784.00000000003,,,,
255.70000000000002,82213.00000000003,81911.00000000007,,,,
255.8,82217.0,81897.0,,,,
255.9,82194.0,81898.0,,,,
256.0,82209.0,81875.0,,,,
256.1,82252.0,81935.0,,,,
256.2,82265.0,81892.0,,,,
256.3,82233.0,81889.0,,,,
256.40000000000003,82273.00000000006,81953.00000000012,,,,
256.5,82366.0,82097.0,,,,
256.6,82254.0,81983.0,,,,
256.7,82201.0,81868.0,,,,
256.8,82156.0,81751.0,,,,
256.90000000000003,82084.99999999997,81568.99999999994,,,,
257.0,82067.0,81574.0,,,,
257.1,82081.0,81541.0,,,,
257.2,82027.0,81517.0,,,,
257.3,82031.0,81557.0,,,,
257.40000000000003,82035.99999999999,81540.99999999997,,,,
257.5,82013.0,81524.0,,,,
257.6,82051.0,81593.0,,,,
257.7,82111.0,81674.0,,,,
257.8,82191.0,81765.0,,,,
257.90000000000003,82280.0,81934.00000000004,,,,
258.0,82262.0,81890.0,,,,
258.1,82056.0,81526.0,,,,
258.2,81955.0,81487.0,,,,
258.3,82139.0,81754.0,,,,
258.40000000000003,82332.99999999999,82041.99999999997,,,,
258.5,82286.0,81949.0,,,,
258.6,82384.0,82127.0,,,,
258.7,82399.0,82213.0,,,,
258.8,82446.99999999999,82232.6,,,,
258.90000000000003,82341.39999999995,82111.99999999993,,,,
259.0,82375.22727272725,82135.04545454544,,,,
259.1,82302.70000000007,82045.50000000006,,,,
259.2,82314.87999999998,82060.19999999995,,,,
259.3,82445.89473684218,82267.10526315797,,,,
259.40000000000003,82413.50000000001,82216.79999999999,,,,
259.5,82429.90476190478,82277.09523809525,,,,
259.6,82507.15789473688,82421.21052631583,,,,
259.7,82572.0,82455.0,,,,
259.8,82466.85,82317.40000000001,,,,
259.90000000000003,82504.00000000007,82396.40000000005,,,,
260.0,82616.71428571428,82539.71428571428,,,,
260.1,82454.29999999997,82389.25000000001,,,,
260.2,82557.0,82483.0,,,,
260.3,82569.0,82470.0,,,,
260.40000000000003,82505.64999999998,82393.6,,,,
260.5,82623.0,82606.0,,,,
260.6,82586.0,82464.0,,,,
260.7,82436.0,82289.0,,,,
260.8,82600.40000000002,82547.40000000001,,,,
260.90000000000003,82591.00000000006,82554.00000000001,,,,
261.0,82637.0,82640.0,,,,
261.1,82651.0,82720.0,,,,
261.2,82566.0,82519.0,,,,
261.3,82639.0,82625.0,,,,
261.40000000000003,82677.00000000007,82737.99999999996,,,,
261.5,82642.0,82665.0,,,,
261.6,82687.40000000001,82729.6,,,,
261.7,82694.0,82708.0,,,,
261.8,82618.0,82628.0,,,,
261.90000000000003,82623.00000000004,82579.00000000012,,,,
262.0,82645.0,82614.0,,,,
262.1,82630.0,82623.0,,,,
262.2,82667.0,82717.0,,,,
262.3,82608.0,82636.0,,,,
262.40000000000003,82557.86956521738,82575.95652173914,,,,
262.5,82588.0,82578.0,,,,
262.6,82475.0,82475.0,,,,
262.7,82452.0,82448.0,,,,
262.8,82463.0,82418.0,,,,
262.90000000000003,82467.00000000006,82425.99999999997,,,,
263.0,82517.0,82499.0,,,,
263.1,82479.0,82406.0,,,,
263.2,82539.91304347827,82504.82608695654,,,,
263.3,82541.0,82500.0,,,,
263.40000000000003,82468.00000000009,82378.00000000001,,,,
263.5,82568.0,82496.0,,,,
263.6,82508.0,82450.0,,,,
263.7,82539.0,82515.0,,,,
263.8,82551.0,82498.0,,,,
263.90000000000003,82450.99999999999,82370.00000000004,,,,
264.0,82447.45454545456,82415.18181818182,,,,
264.1,82491.0,82432.0,,,,
264.2,82414.0,82356.0,,,,
264.3,82462.0,82410.0,,,,
264.40000000000003,82448.00000000006,82410.99999999997,,,,
264.5,82395.0,82310.0,,,,
264.6,82399.0,82262.0,,,,
264.7,82354.0,82223.0,,,,
264.8,82426.90909090907,82295.27272727272,,,,
264.90000000000003,82372.99999999991,82240.99999999988,,,,
265.0,82357.0,82144.0,,,,
265.1,82286.0,82055.0,,,,
265.2,82200.0,81946.0,,,,
265.3,82253.0,82026.0,,,,
265.40000000000003,82168.9999999999,81879.99999999991,,,,
265.5,82133.0,81865.0,,,,
265.6,82248.0,82132.0,,,,
265.7,82311.0,82279.0,,,,
265.8,82272.0,82144.0,,,,
265.90000000000003,82274.00000000013,82128.00000000016,,,,
266.0,82305.0,82155.0,,,,
266.1,82193.0,81959.0,,,,
266.2,82186.0,81929.0,,,,
266.3,82261.0,82078.0,,,,
266.40000000000003,82343.00000000007,82232.00000000009,,,,
266.5,82417.0,82265.0,,,,
266.6,82363.0,82219.0,,,,
266.7,82285.0,82081.0,,,,
266.8,82283.0,82118.0,,,,
266.90000000000003,82252.99999999994,82083.99999999997,,,,
267.0,82227.0,82056.0,,,,
267.1,82255.0,82047.0,,,,
267.2,82079.0,81857.0,,,,
267.3,82189.0,82023.0,,,,
267.40000000000003,82262.99999999994,82107.99999999994,,,,
267.5,82275.0,82133.0,,,,
267.6,82356.0,82276.0,,,,
267.7,82300.0,82134.0,,,,
267.8,82247.0,82065.0,,,,
267.90000000000003,82326.00000000003,82230.99999999994,,,,
268.0,82287.0,82149.0,,,,
268.1,82358.0,82326.0,,,,
268.2,82366.0,82305.0,,,,
268.3,82274.0,82181.0,,,,
268.40000000000003,82288.99999999997,82172.00000000003,,,,
268.5,82365.0,82301.0,,,,
268.6,82331.0,82217.0,,,,
268.7,82191.0,82017.0,,,,
268.8,82314.0,82168.0,,,,
268.90000000000003,82291.99999999984,82073.99999999978,,,,
269.0,82052.0,81729.0,,,,
269.1,82137.0,81936.0,,,,
269.2,82136.0,81913.0,,,,
269.3,81807.0,81364.0,,,,
269.40000000000003,81882.00000000012,81548.0000000003,,,,
269.5,82069.0,81858.0,,,,
269.6,82002.0,81733.0,,,,
269.7,82046.0,81840.0,,,,
269.8,82014.0,81776.0,,,,
269.90000000000003,81966.00000000004,81688.99999999999,,,,
270.0,82026.0,81758.0,,,,
270.1,82097.0,81846.0,,,,
270.2,82087.0,81842.0,,,,
270.3,82159.0,81941.0,,,,
270.40000000000003,82055.99999999994,81723.99999999996,,,,
270.5,82008.0,81639.0,,,,
270.6,81922.0,81495.0,,,,
270.7,81901.0,81447.0,,,,
270.8,81752.0,81217.0,,,,
270.90000000000003,81844.0000000002,81408.00000000036,,,,
271.0,82068.0,81784.0,,,,
271.1,82146.0,81924.0,,,,
271.2,82157.0,81972.0,,,,
271.3,82161.0,82003.0,,,,
271.40000000000003,82173.00000000009,82034.00000000009,,,,
271.5,82231.0,82087.0,,,,
271.6,82161.0,81947.0,,,,
271.7,81993.0,81656.0,,,,
271.8,82043.0,81762.0,,,,
271.90000000000003,82189.00000000013,81942.00000000015,,,,
272.0,82201.0,82003.0,,,,
272.1,82136.0,81880.0,,,,
272.2,82169.0,81929.0,,,,
272.3,82160.0,81937.0,,,,
272.40000000000003,82162.00000000007,81943.00000000019,,,,
272.5,82251.0,82101.0,,,,
272.6,82168.0,81935.0,,,,
272.7,82047.0,81689.0,,,,
272.8,81919.0,81561.0,,,,
272.90000000000003,81911.99999999994,81511.9999999999,,,,
273.0,81854.0,81350.0,,,,
273.1,81794.0,81277.0,,,,
273.2,81829.0,81268.0,,,,
273.3,81830.0,81240.0,,,,
273.40000000000003,82055.00000000023,81694.00000000035,,,,
273.5,82268.0,82057.0,,,,
273.6,82386.0,82365.0,,,,
273.7,82466.0,82486.0,,,,
273.8,82434.0,82422.0,,,,
273.90000000000003,82525.0,82555.99999999996,,,,
274.0,82455.0,82339.0,,,,
274.1,82446.0,82307.0,,,,
274.2,82256.0,82080.0,,,,
274.3,82473.0,82456.0,,,,
274.40000000000003,82557.0,82580.00000000004,,,,
274.5,82474.0,82433.0,,,,
274.6,82352.0,82283.0,,,,
274.7,82309.0,82185.0,,,,
274.8,82441.0,82372.0,,,,
274.90000000000003,82398.99999999983,82230.9999999998,,,,
275.0,82149.0,81871.0,,,,
275.1,82050.0,81678.0,,,,
275.2,82016.0,81651.0,,,,
275.3,81978.0,81561.0,,,,
275.40000000000003,81968.99999999996,81550.99999999994,,,,
275.5,81979.0,81612.0,,,,
275.6,82045.0,81704.0,,,,
275.7,82067.0,81713.0,,,,
275.8,82035.0,81737.0,,,,
275.90000000000003,82080.2631578948,81807.10526315804,,,,
276.0,82181.32,81964.72000000002,,,,
276.1,82314.80000000009,82178.3000000001,,,,
276.2,82267.84210526319,82095.52631578951,,,,
276.3,82178.0454545454,81894.7272727272,,,,
276.40000000000003,82094.00000000007,81826.30000000013,,,,
276.5,82098.57142857142,81820.5714285714,,,,
276.6,82306.7500000001,82127.30000000013,,,,
276.7,82377.38095238098,82260.42857142858,,,,
276.8,82423.69230769231,82361.07692307692,,,,
276.90000000000003,82479.50000000001,82431.00000000003,,,,
277.0,82547.95000000004,82555.65000000004,,,,
277.1,82593.40000000005,82580.99999999997,,,,
277.2,82657.54545454546,82750.09090909091,,,,
277.3,82634.8,82774.33333333344,,,,
277.40000000000003,82694.25,82803.74999999999,,,,
277.5,82633.0,82715.0,,,,
277.6,82413.52,82305.95999999995,,,,
277.7,82233.0,81990.0,,,,
277.8,82104.59999999995,81857.54999999992,,,,
277.90000000000003,82045.99999999981,81661.99999999988,,,,
278.0,81902.0,81537.0,,,,
278.1,82213.0,82045.0,,,,
278.2,82317.0,82180.0,,,,
278.3,82183.0,82050.0,,,,
278.40000000000003,82373.20000000013,82332.60000000011,,,,
278.5,82429.0,82345.0,,,,
