time,wrist_ir,wrist_red,finger_ir,finger_red,sbp,dbp
204.3,71973.35000000006,67785.70000000006,102276.74999999996,80375.14999999998,,
204.4,72001.90476190476,67832.61904761905,102220.0,80348.52380952382,,
204.5,72073.25,68036.49999999999,102168.4,80351.54999999999,,
204.60000000000002,72227.07142857145,68248.50000000001,102106.07142857133,80279.2142857142,,
204.70000000000002,72173.72727272725,68192.18181818182,102109.09090909091,80303.00000000001,,
204.8,72206.95000000003,68293.75,102059.6,80266.95,,
204.9,72199.53846153845,68301.61538461539,101977.11538461539,80219.34615384616,,
205.0,72179.59999999999,68283.29999999999,101906.40000000001,80170.1,,
205.10000000000002,72185.49999999999,68286.29999999997,101833.20000000004,80144.50000000006,,
205.20000000000002,72101.94736842105,68210.15789473688,101747.26315789469,80083.26315789475,,
205.3,72118.00000000003,68248.80000000002,101683.79999999997,80014.09999999998,,
205.4,72038.0,68142.0,101635.22222222222,79991.11111111111,,
205.5,72067.13636363638,68172.18181818182,101433.04545454543,79876.18181818182,,
205.60000000000002,72020.3,68127.7,101168.09999999996,79672.59999999999,,
205.70000000000002,72019.07692307691,68103.46153846153,100584.0769230768,79296.69230769225,,
205.8,72077.25,68205.9,100300.09999999999,79158.34999999999,,
205.9,72041.00000000001,68163.5,100235.10000000003,79134.40000000004,,
206.0,72062.0,68198.5,99997.5,78980.5,,
206.10000000000002,72042.30000000002,68199.50000000001,99922.14999999998,78908.84999999998,,
206.20000000000002,72046.40000000001,68297.33333333336,99880.13333333335,78908.73333333335,,
206.3,72072.3,68323.00000000003,99766.00000000003,78838.60000000002,,
206.4,72102.45000000001,68369.45000000003,99582.84999999995,78706.54999999997,,
206.5,72111.84615384616,68367.73076923077,99530.3846153846,78674.65384615384,,
206.60000000000002,72112.3,68396.40000000002,99457.10000000005,78652.70000000003,,
206.70000000000002,72134.7,68439.05,99324.94999999995,78577.10000000002,,
206.8,72119.94736842107,68377.6842105263,99239.6315789473,78494.89473684205,,
206.9,72113.15789473684,68323.52631578944,99259.31578947367,78499.8421052631,,
207.0,72081.35714285716,68311.35714285716,99102.21428571429,78413.28571428571,,
207.10000000000002,72126.1052631579,68421.42105263159,99030.15789473678,78388.52631578947,,
207.20000000000002,72164.80952380954,68489.28571428571,99037.23809523803,78380.76190476184,,
207.3,72151.80769230769,68467.1923076923,98881.76923076919,78330.23076923075,,
207.4,72092.57894736843,68381.78947368421,98839.94736842105,78258.0,,
207.5,72070.71428571429,68378.61904761907,98837.04761904762,78286.52380952382,,
207.60000000000002,72067.77272727269,68391.54545454546,98847.63636363631,78267.72727272722,,
207.70000000000002,72007.0,68333.39999999998,98784.20000000001,78225.4,,
207.8,72000.42857142854,68275.2857142857,98625.4285714285,78120.99999999994,,
207.9,71999.00000000001,68277.75000000001,98582.49999999999,78106.24999999999,,
208.0,72076.0,68352.99999999999,98430.19999999997,78028.4,,
208.10000000000002,72021.8,68301.4,98407.79999999997,77996.79999999999,,
208.20000000000002,72022.6,68305.80000000002,98291.59999999996,77930.19999999995,,
208.3,72081.2105263158,68409.15789473684,98217.78947368426,77901.31578947372,,
208.4,72138.0,68505.50000000001,98081.74999999997,77809.24999999999,,
208.5,72150.47619047618,68524.61904761905,98178.85714285714,77870.80952380953,,
208.60000000000002,72222.57142857142,68652.28571428575,98066.85714285712,77797.85714285712,,
208.70000000000002,72201.5,68578.5,98023.25,77783.75000000001,,
208.8,72215.63636363637,68646.63636363637,98008.63636363635,77770.63636363637,,
208.9,72225.71428571429,68677.71428571429,97974.85714285713,77753.0,,
209.0,72243.5,68696.25,97812.25,77665.25,,
209.10000000000002,72272.20000000004,68736.30000000006,97989.00000000003,77751.9,,
209.20000000000002,72242.3636363636,68699.90909090906,97838.45454545454,77651.9090909091,,
209.3,72251.5,68715.5,97916.25,77736.50000000001,,
209.4,72231.0,68648.0,97962.79999999997,77738.59999999998,,
209.5,72287.4,68677.2,97921.70000000001,77725.4,,
209.60000000000002,72287.5,68666.0,97786.50000000001,77646.00000000003,,
209.70000000000002,72248.04,68613.68,97553.67999999998,77479.59999999998,,
209.8,72224.70000000001,68588.0,97552.5,77489.5,,
209.9,72234.5,68544.5,97616.25000000003,77555.0,,
210.0,72240.0,68579.94736842105,97495.10526315791,77467.63157894737,,
210.10000000000002,72229.31578947368,68574.68421052632,97416.47368421045,77433.1578947368,,
210.20000000000002,72262.0,68588.0,97406.74999999999,77446.16666666666,,
210.3,72254.1,68628.1,97406.3,77447.90000000001,,
210.4,72216.1052631579,68534.94736842105,97256.31578947368,77334.94736842105,,
210.5,72262.0,68565.0,97207.5,77306.5,,
210.60000000000002,72222.26315789476,68520.31578947371,97125.52631578958,77270.78947368418,,
210.70000000000002,72243.9,68600.45,97165.85,77287.34999999998,,
210.8,72421.3333333334,68879.33333333343,97157.99999999997,77280.99999999999,,
210.9,72447.36842105263,68905.36842105263,97140.52631578948,77291.36842105263,,
211.0,72444.0,68880.0,97084.0,77233.0,,
211.10000000000002,72373.84210526315,68779.57894736841,97103.68421052628,77246.78947368417,,
211.20000000000002,72496.15789473685,68990.10526315792,97132.63157894748,77292.63157894743,,
211.3,72536.49999999997,69037.49999999996,97085.99999999996,77231.99999999999,,
211.4,72579.2,69088.99999999999,97057.99999999999,77213.19999999997,,
211.5,72539.9,69121.55,97049.55,77220.9,,
211.60000000000002,72586.75,69187.3,96997.05000000002,77203.30000000003,,
211.70000000000002,72506.99999999997,69087.59999999996,97060.99999999994,77219.99999999997,,
211.8,72499.0,69048.0,97126.99999999997,77284.39999999998,,
211.9,72563.35,69069.3,97146.8,77308.4,,
212.0,72531.4,69020.6,96997.4,77196.4,,
212.10000000000002,72526.46153846152,68987.99999999996,96976.3846153846,77181.84615384616,,
212.20000000000002,72480.45,68978.09999999999,96949.14999999997,77186.44999999995,,
212.3,72455.59999999999,68985.40000000002,96832.60000000003,77090.00000000004,,
212.4,72493.31578947368,69003.52631578947,96698.89473684208,77003.10526315788,,
212.5,72508.57142857142,69021.42857142857,96381.8571428571,76795.0,,
212.60000000000002,72507.0,69002.0,96321.57142857148,76752.71428571435,,
212.70000000000002,72494.84210526316,69031.3157894737,96234.21052631584,76703.6315789474,,
212.8,72529.25,69039.29999999997,96091.14999999998,76594.64999999997,,
212.9,72550.33333333333,69042.22222222222,95962.1111111111,76504.22222222223,,
213.0,72557.26315789473,69067.31578947368,95857.78947368421,76447.63157894736,,
213.10000000000002,72559.00000000003,69093.00000000001,95819.19999999994,76417.39999999994,,
213.20000000000002,72621.36842105264,69186.5263157895,95744.8421052632,76385.73684210528,,
213.3,72628.78947368421,69195.57894736841,95689.99999999996,76329.84210526313,,
213.4,72630.0,69171.0,95688.85714285709,76338.71428571425,,
213.5,72599.8,69130.55,95668.5,76345.4,,
213.60000000000002,72611.05263157895,69163.36842105264,95645.36842105264,76308.5263157895,,
213.70000000000002,72603.53846153847,69116.38461538461,95591.92307692308,76261.92307692309,,
213.8,72584.80952380951,69101.0,95520.3809523809,76259.42857142854,,
213.9,72615.99999999997,69125.49999999996,95386.00000000003,76157.00000000004,,
214.0,72541.5,69043.5,95348.5,76137.0,,
214.10000000000002,72627.0,69157.5,95356.99999999994,76129.00000000001,,
214.20000000000002,72661.0,69142.0,95325.6666666667,76151.00000000001,,
214.3,72527.99999999997,68979.49999999999,95285.00000000004,76120.00000000004,,
214.4,72546.75,68970.15000000001,95257.34999999998,76097.39999999998,,
214.5,72510.85185185184,68921.85185185184,95268.70370370371,76141.44444444445,,
214.60000000000002,72542.49999999999,68935.99999999997,95222.50000000003,76121.50000000001,,
214.70000000000002,72504.85000000002,68891.20000000003,95243.65,76122.69999999998,,
214.8,72416.5238095238,68756.71428571425,95223.76190476191,76125.57142857142,,
214.9,72446.42105263159,68798.6842105263,95209.78947368424,76140.05263157898,,
215.0,72427.35714285713,68743.5714285714,95258.71428571435,76177.6428571429,,
215.10000000000002,72398.0,68730.0,95217.26315789472,76146.63157894732,,
215.20000000000002,72442.78947368416,68740.78947368416,95243.4210526316,76209.78947368424,,
215.3,72445.15384615383,68764.80769230766,95136.69230769228,76141.5,,
215.4,72471.00000000001,68810.40000000002,95162.2,76175.59999999999,,
215.5,72491.0,68851.0,95234.4,76249.0,,
215.60000000000002,72534.59999999996,68873.24999999991,95261.3000000001,76335.15000000008,,
215.70000000000002,72491.71428571432,68816.57142857145,95147.99999999996,76294.2857142857,,
215.8,72521.28571428571,68800.49999999997,95125.92857142855,76291.71428571428,,
215.9,72481.6,68771.0,94994.6,76182.20000000001,,
216.0,72463.71428571429,68745.00000000001,95010.14285714286,76219.42857142857,,
216.10000000000002,72458.07142857142,68735.92857142858,95064.96428571425,76285.71428571429,,
216.20000000000002,72474.59999999999,68754.79999999999,95027.60000000002,76269.40000000002,,
216.3,72415.1818181818,68722.54545454543,95031.31818181818,76302.81818181818,,
216.4,72431.5909090909,68686.86363636365,94993.36363636362,76306.04545454546,,
216.5,72438.0,68728.0,94952.6,76293.2,,
216.60000000000002,72485.57142857145,68762.92857142861,95002.21428571426,76335.28571428565,,
216.70000000000002,72531.99999999999,68811.28571428572,95023.38095238092,76388.33333333328,,
216.8,72527.0,68808.0,94920.2105263158,76316.3157894737,,
216.9,72543.23076923077,68837.53846153847,94964.88461538462,76333.38461538462,,
217.0,72542.85714285714,68808.0,95027.66666666666,76373.42857142857,,
217.10000000000002,72578.1,68841.15000000001,94986.60000000002,76393.50000000004,,
217.20000000000002,72541.30000000002,68797.04999999999,94957.85000000002,76349.55,,
217.3,72541.72727272728,68783.36363636365,95028.63636363637,76425.63636363638,,
217.4,72525.06666666668,68747.53333333334,95036.46666666666,76429.40000000002,,
217.5,72479.05,68712.65,94852.55,76308.8,,
217.60000000000002,72480.79999999999,68669.19999999997,94904.1,76360.79999999999,,
217.70000000000002,72436.44444444444,68655.4074074074,94956.22222222222,76420.33333333333,,
217.8,72350.21052631579,68472.42105263159,94870.4210526316,76377.84210526316,,
217.9,72361.69999999998,68478.39999999998,94908.9,76387.0,,
218.0,72279.0,68316.33333333333,94891.66666666667,76346.66666666667,,
218.10000000000002,72230.05263157895,68280.94736842105,94834.10526315791,76342.05263157899,,
218.20000000000002,72330.48148148149,68391.40740740742,94864.22222222223,76378.00000000004,,
218.3,72384.52631578947,68451.99999999999,94859.10526315791,76358.5263157895,,
218.4,72317.68421052632,68370.26315789473,94828.52631578947,76322.21052631579,,
218.5,72387.5,68439.11538461539,94810.92307692308,76334.0,,
218.60000000000002,72390.0,68470.50000000001,94771.90000000007,76319.20000000004,,
218.70000000000002,72470.50000000004,68548.25000000006,94721.99999999996,76239.49999999996,,
218.8,72504.74999999999,68550.25,94743.49999999999,76262.24999999999,,
218.9,72500.2,68551.5,94698.00000000001,76265.80000000002,,
219.0,72492.0,68543.0,94745.0,76272.0,,
219.10000000000002,72483.49999999999,68566.00000000001,94743.24999999999,76274.49999999999,,
219.20000000000002,72462.59999999999,68539.20000000001,94792.00000000012,76320.30000000008,,
219.3,72469.2,68542.60000000002,94813.39999999994,76304.59999999998,,
219.4,72507.1052631579,68582.6842105263,94816.05263157893,76294.52631578945,,
219.5,72442.47368421052,68545.57894736843,94806.26315789472,76309.15789473683,,
219.60000000000002,72464.99999999994,68515.49999999997,95005.75000000006,76429.00000000004,,
219.70000000000002,72450.8,68540.00000000001,95081.79999999997,76454.79999999996,,
219.8,72520.0,68610.0,95168.0,76557.0,,
219.9,72512.5,68582.5,95131.25,76509.5,,
220.0,72504.79999999999,68604.59999999999,95257.0,76608.40000000001,,
220.10000000000002,72527.84615384616,68591.3076923077,95406.46153846158,76711.5384615385,,
220.20000000000002,72529.47368421053,68592.68421052633,95331.94736842107,76655.15789473685,,
220.3,72530.1818181818,68539.81818181813,95333.49999999996,76644.09090909088,,
220.4,72489.0,68535.75,95306.25,76668.25,,
220.5,72480.8,68525.0,95193.99999999999,76580.39999999998,,
220.60000000000002,72519.04000000001,68573.72000000002,95205.04,76624.52000000002,,
220.70000000000002,72469.18181818181,68497.6818181818,95181.27272727272,76595.63636363638,,
220.8,72484.5909090909,68503.81818181818,95138.04545454544,76568.22727272725,,
220.9,72454.14814814816,68495.81481481483,95125.07407407407,76582.14814814815,,
221.0,72516.2,68546.0,95065.40000000001,76526.8,,
221.10000000000002,72460.6,68471.20000000003,95070.85000000002,76531.74999999999,,
221.20000000000002,72443.57142857142,68440.90476190475,95047.52380952382,76520.38095238095,,
221.3,72441.3157894737,68442.94736842107,95003.21052631582,76494.57894736846,,
221.4,72460.11538461539,68454.11538461539,95017.38461538462,76516.07692307694,,
221.5,72480.47368421052,68464.2105263158,95015.05263157895,76511.89473684209,,
221.60000000000002,72481.84210526315,68485.15789473684,94973.94736842111,76513.68421052635,,
221.70000000000002,72488.34615384614,68465.88461538461,94927.42307692305,76469.11538461539,,
221.8,72465.00000000001,68488.6,94944.99999999997,76483.19999999998,,
221.9,72509.00000000001,68515.75000000003,95061.0,76547.15,,
222.0,72526.4,68582.65000000001,94992.34999999996,76530.59999999998,,
222.10000000000002,72539.0,68580.8,94973.99999999997,76512.49999999997,,
222.20000000000002,72528.62962962962,68590.11111111111,95133.96296296298,76646.11111111112,,
222.3,72515.34999999999,68583.2,95226.30000000003,76703.24999999999,,
222.4,72496.5,68569.70000000001,95052.00000000003,76594.00000000001,,
222.5,72512.53846153845,68589.38461538461,95119.61538461538,76639.53846153847,,
222.60000000000002,72506.59090909088,68560.36363636363,95101.59090909085,76640.45454545452,,
222.70000000000002,72406.6,68490.59999999999,94932.50000000003,76541.90000000002,,
222.8,72436.29999999999,68516.1,94978.3,76554.6,,
222.9,72437.04545454546,68519.68181818182,94988.13636363635,76590.45454545454,,
223.0,72483.38461538461,68597.46153846155,94938.53846153847,76570.0,,
223.10000000000002,72453.63157894736,68543.36842105258,94844.0000000001,76481.10526315802,,
223.20000000000002,72435.2,68543.95000000001,94871.45,76526.45,,
223.3,72457.07142857142,68574.92857142857,94890.21428571428,76536.57142857142,,
223.4,72440.35,68553.55,94862.39999999998,76530.99999999999,,
223.5,72421.0,68563.09090909093,94857.81818181816,76520.63636363635,,
223.60000000000002,72405.7894736842,68559.94736842108,94808.94736842111,76523.84210526319,,
223.70000000000002,72395.15,68561.3,94722.70000000001,76443.20000000001,,
223.8,72397.0,68527.92307692308,94750.92307692308,76449.76923076923,,
223.9,72406.36842105263,68526.47368421053,94719.6842105263,76474.42105263157,,
224.0,72391.2,68519.05,94619.50000000001,76383.40000000001,,
224.10000000000002,72406.00000000001,68555.00000000003,94614.00000000006,76373.00000000007,,
224.20000000000002,72411.5238095238,68535.71428571428,94719.61904761904,76447.85714285714,,
224.3,72328.0,68393.0,94678.0,76441.0,,
224.4,72331.0,68406.0,94627.0,76393.0,,
224.5,72268.0,68373.22727272726,94712.59090909091,76469.04545454547,,
224.60000000000002,72284.46153846152,68415.34615384611,94719.73076923074,76475.61538461536,,
224.70000000000002,72285.0,68437.00000000001,94711.00000000003,76469.00000000003,,
224.8,72311.18181818181,68437.86363636362,94690.04545454546,76469.36363636365,,
224.9,72301.89285714286,68460.10714285714,94719.28571428572,76495.32142857143,,
225.0,72310.0,68468.0,94710.0,76508.0,,
225.10000000000002,72314.14285714286,68551.85714285714,94763.85714285714,76512.35714285713,,
